unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_N01,2025-01-01,176331.63803815696,229595.1,240580.21346775195,451621.60777910985
MI_N01,2025-04-01,176050.38931759537,156768.55,238570.14410265052,645420.1653407931
MI_N01,2025-07-01,143585.6420562216,142001.03,211969.01807096056,780461.4409417096
MI_N01,2025-10-01,138739.72764046065,124841.89,204805.04405469014,918598.6970538469
MI_N01,2026-01-01,190467.85928357026,167847.88,240876.2558872092,1087929.1164033571
MI_N01,2026-04-01,164776.1925259859,145617.7,234921.6292242863,1250296.0041784144
MI_N01,2026-07-01,128139.73443767214,124841.89,227811.52628333954,1406614.823446411
MI_N01,2026-10-01,138739.72764046065,124841.89,222162.9482753767,1563583.8901528472
MI_N02,2025-01-01,35255591.18622745,3.676064e+07,33915533.04320897,34157174.46806985
MI_N02,2025-04-01,37758752.487415895,3.568586e+07,33961214.71075294,34222867.60579376
MI_N02,2025-07-01,35699806.391508445,3.726758e+07,33915533.04320897,34324418.63110862
MI_N02,2025-10-01,35636067.89846953,3.744683e+07,33908084.70710975,34394854.42835731
MI_N02,2026-01-01,35144541.58647877,3.5805904e+07,33915533.04320898,34475618.13071464
MI_N02,2026-04-01,35380294.81108297,3.7215704e+07,33915533.04320898,34556476.55138952
MI_N02,2026-07-01,35315634.279744305,3.755366e+07,33915533.04320897,34638521.11031677
MI_N02,2026-10-01,35470336.85569632,3.6503812e+07,33908084.70710976,34719052.11501408
MI_N03,2025-01-01,17824568.151669964,1.919525e+07,20819701.017056655,19081022.387819175
MI_N03,2025-04-01,20725405.93559606,2.1978226e+07,20861057.969847642,19290601.78834793
MI_N03,2025-07-01,18575214.471966494,2.0359388e+07,21863624.780741878,19258711.948976398
MI_N03,2025-10-01,18727626.120280765,2.1697612e+07,21726000.7308663,19295982.348864116
MI_N03,2026-01-01,20065530.537105132,2.0769166e+07,21844108.15597079,19470900.06784644
MI_N03,2026-04-01,22253699.125673622,2.2338972e+07,21891356.35619252,19597960.77286046
MI_N03,2026-07-01,18645346.634065297,2.186605e+07,21952872.144750472,19701577.10925521
MI_N03,2026-10-01,20248897.248276707,2.3301184e+07,22043380.95944128,19812097.11633849
MI_N04,2025-01-01,1834974.7892564703,1.8872661e+06,1715054.692300672,1740290.111093504
MI_N04,2025-04-01,1722733.110557063,1.943671e+06,1741910.8869657768,1916447.3090777486
MI_N04,2025-07-01,1860306.098567792,1.8908315e+06,1778121.9467700743,2047557.6653928878
MI_N04,2025-10-01,1856028.2702933692,1.8669859e+06,1808119.3127144452,2186215.735934501
MI_N04,2026-01-01,2067412.200734466,2.1491315e+06,1852450.8486276502,2353214.6875351374
MI_N04,2026-04-01,2097055.292121577,2.0745698e+06,1822933.9257420332,2511534.5141575527
MI_N04,2026-07-01,2006438.8550601797,1.99282e+06,1788951.844561713,2664798.527291155
MI_N04,2026-10-01,1989270.3782855333,1.9361375e+06,1814568.9371687814,2819114.987321422
MI_N05,2025-01-01,23230393.23318814,2.3962998e+07,24576923.533167128,22682274.630739298
MI_N05,2025-04-01,22942394.674559116,2.221175e+07,24422548.90011177,22874675.434725538
MI_N05,2025-07-01,24311593.59287698,2.5688992e+07,24436872.890075617,22843614.253635935
MI_N05,2025-10-01,25674269.56616448,2.4141896e+07,23072245.1044578,22877861.4946341
MI_N05,2026-01-01,26164104.39535822,2.5036812e+07,24568965.226855647,23040923.042005744
MI_N05,2026-04-01,24679407.886849083,2.417267e+07,24557979.49456581,23158728.3180864
MI_N05,2026-07-01,22684580.617750455,2.4571408e+07,24596765.95364127,23254808.189307906
MI_N05,2026-10-01,24130495.40347228,2.5333734e+07,23862322.077573404,23357428.505276397
MI_N06,2025-01-01,30803600.297304776,3.2580164e+07,30908862.002846163,31534808.8990327
MI_N06,2025-04-01,32008759.606198728,3.4947828e+07,31313424.155438155,31716807.09941204
MI_N06,2025-07-01,35033745.00506887,3.561092e+07,31564733.407650933,31555961.729291245
MI_N06,2025-10-01,34193301.74691211,3.6287916e+07,31982141.741040584,31530233.500883922
MI_N06,2026-01-01,35634086.42353749,3.6815984e+07,32216524.466992583,31706544.538403478
MI_N06,2026-04-01,36590940.215143405,3.662402e+07,33587837.23834059,31802659.404457215
MI_N06,2026-07-01,36670008.28402899,3.5675736e+07,34029088.265034534,31873989.279640358
MI_N06,2026-10-01,35470336.85569632,3.7262172e+07,34114686.02911657,31954586.363583263
MI_N07,2025-01-01,2860158.8115575956,2.5895458e+06,2326372.158338227,2524341.6261704494
MI_N07,2025-04-01,2492147.315334425,2.4515132e+06,2434906.2412826456,2666118.4700205117
MI_N07,2025-07-01,2744172.9882686585,2.4578878e+06,2624323.8401687588,2767553.73208962
MI_N07,2025-10-01,2688134.3733520936,2.5008465e+06,2530605.0723801344,2901248.3430480813
MI_N07,2026-01-01,3199600.0628357874,2.820142e+06,2698716.4870449807,3079616.8282734505
MI_N07,2026-04-01,3083892.210469877,2.9609782e+06,2594433.537983203,3234856.729253522
MI_N07,2026-07-01,3091252.959670515,3.1053342e+06,2954411.155084918,3383821.891097299
MI_N07,2026-10-01,2967956.7634501387,3.07782e+06,3403332.1693250807,3536355.7375306855
MI_P01,2025-01-01,464299.2361903852,501383.3,606857.9377802883,705948.2304424448
MI_P01,2025-04-01,446603.98553639516,570202.56,619540.6367763315,871743.0498221407
MI_P01,2025-07-01,461679.6730448646,572528.5,649362.7128677501,1009574.6246974077
MI_P01,2025-10-01,517918.5335426006,598142.75,647299.917023505,1158530.9815629597
MI_P01,2026-01-01,596020.1433125113,617755.1,655806.0665751887,1324988.8925482729
MI_P01,2026-04-01,587698.8074397055,639551.94,652228.4667866636,1484279.0245357007
MI_P01,2026-07-01,601841.2871672946,627344.75,656846.647468354,1640402.3868983304
MI_P01,2026-10-01,585257.8197751398,621736.1,661898.8321318023,1797654.7810581182
MI_P03,2025-01-01,186399.1240967047,159804.83,200054.7347132738,434599.43826824403
MI_P03,2025-04-01,164776.1925259859,145617.7,208553.1336955967,599666.8281805057
MI_P03,2025-07-01,128139.73443767214,124841.89,197918.86182425468,741509.5564361459
MI_P03,2025-10-01,138739.72764046065,124841.89,195696.1456129411,892029.0433512786
MI_P03,2026-01-01,190467.85928357026,159804.83,205346.65254748077,1057950.7193058892
MI_P03,2026-04-01,164776.1925259859,135029.16,212155.1294841773,1217693.062546348
MI_P03,2026-07-01,128139.73443767214,124841.89,208823.0638107282,1374714.5990656354
MI_P03,2026-10-01,138739.72764046065,124841.89,207924.36454572398,1532655.4561270366
MI_R01,2025-01-01,2448370.4004504397,2.4212378e+06,2267814.9929060154,2245107.556521239
MI_R01,2025-04-01,2397570.617367773,2.4353808e+06,2423502.9359192923,2470441.3697283627
MI_R01,2025-07-01,2484532.1742184004,2.4168838e+06,2603978.5561367557,2558651.807518632
MI_R01,2025-10-01,2358698.142656469,2.5107428e+06,2404596.397435395,2660605.9274281203
MI_R01,2026-01-01,2775828.273165093,2.7973452e+06,2770034.2165816235,2846321.8455813024
MI_R01,2026-04-01,2626839.914366449,2.909222e+06,2701439.787343146,3009559.9256961183
MI_R01,2026-07-01,2666792.6732161134,2.9363532e+06,2723751.8948189863,3157795.0290130014
MI_R01,2026-10-01,2743391.8879737416,3.072137e+06,2873046.5539111705,3308503.739210594
MI_R02,2025-01-01,4657973.270990814,4.74316e+06,4940338.798328616,6280856.273226645
MI_R02,2025-04-01,5939623.980790067,6.4055345e+06,6149170.2728188215,5864044.84104965
MI_R02,2025-07-01,4597875.688888034,5.06512e+06,5259362.179524457,6001119.438848749
MI_R02,2025-10-01,4635655.685367555,5.041168e+06,4577653.304242322,6287713.258944139
MI_R02,2026-01-01,4633505.097814428,4.6201515e+06,4692636.614335152,6419239.445350546
MI_R02,2026-04-01,4629951.968508826,4.353255e+06,4794249.07003082,6533692.238259848
MI_R02,2026-07-01,4540609.715632191,4.576015e+06,4583171.144881469,6679453.326304418
MI_R02,2026-10-01,4471116.0808771495,4.4979445e+06,4599335.222786777,6836210.711564716
MI_R03,2025-01-01,15056838.375187973,1.5007544e+07,15576456.389084175,15942272.14374344
MI_R03,2025-04-01,19760315.164675165,1.9460382e+07,16969706.017985974,15798231.997882735
MI_R03,2025-07-01,19616372.901152488,1.967892e+07,17773992.879098237,15872517.299369741
MI_R03,2025-10-01,19505960.293952644,1.9190794e+07,18243038.284755874,16095832.391733319
MI_R03,2026-01-01,19509241.84875723,1.9770584e+07,18599126.340346925,16214646.09580452
MI_R03,2026-04-01,19584742.990155194,1.9483994e+07,18870929.36196834,16317853.838215724
MI_R03,2026-07-01,20106977.92406246,1.8733914e+07,18917175.632911548,16438385.5250596
MI_R03,2026-10-01,20485723.027605377,1.9495718e+07,19401437.878689647,16569068.578198373
MI_R05,2025-01-01,4968669.048961891,4.493754e+06,4041766.102735591,3630896.424968332
MI_R05,2025-04-01,5452957.835187868,4.616471e+06,4138412.5741090057,3666315.4265448176
MI_R05,2025-07-01,5395057.76649209,4.682167e+06,4408534.752160253,3824223.844066281
MI_R05,2025-10-01,5583716.960674735,4.742579e+06,4453509.315350072,4035671.7863721037
MI_R05,2026-01-01,4876403.927128688,4.6594925e+06,4581939.926450402,4172828.5416974574
MI_R05,2026-04-01,5609489.936797521,4.690645e+06,4554612.667330347,4312809.3633274585
MI_R05,2026-07-01,5975074.644749405,4.6812885e+06,4549590.3594796695,4465406.016563212
MI_R05,2026-10-01,6161396.724411262,4.6998115e+06,4564364.601382452,4621001.625878267
MI_R06,2025-01-01,12668889.017244382,1.1781305e+07,9327718.780619673,8762977.309594646
MI_R06,2025-04-01,13364309.214839593,1.1098157e+07,9401271.278833754,8827629.66121823
MI_R06,2025-07-01,13419263.339371147,1.3113927e+07,9999543.495933924,8945174.226283725
MI_R06,2025-10-01,12480530.124007985,1.3776462e+07,10202061.742960367,9126211.108630456
MI_R06,2026-01-01,12105501.772400713,1.256221e+07,10438311.100036811,9262668.700027168
MI_R06,2026-04-01,13256446.25817567,1.4868926e+07,10557722.506910348,9394597.071504872
MI_R06,2026-07-01,16296574.842593096,1.2177467e+07,10722638.658283768,9533015.48879147
MI_R06,2026-10-01,15099022.963805519,1.4822654e+07,10853770.865879841,9675418.38644626
MI_R07,2025-01-01,74133.87610278818,87573.62,56414.067466798246,341449.8064369346
MI_R07,2025-04-01,75839.15938176296,74435.805,59873.771688953406,505982.9039445899
MI_R07,2025-07-01,57784.85293200071,55351.625,59050.33240907392,646127.2949835071
MI_R07,2025-10-01,39187.62558910103,52610.633,58330.59302006455,796804.8170427622
MI_R07,2026-01-01,74133.87610278818,90979.414,59640.37769220237,963592.4814951231
MI_R07,2026-04-01,85063.11743114362,74435.805,56182.35039366455,1123527.381202153
MI_R07,2026-07-01,59198.20549421797,55351.625,58180.46579063927,1280610.0347391933
MI_R07,2026-10-01,27885.143326345788,52610.633,57301.93914845279,1438766.0544608862
MI_S01,2025-01-01,11581323.75031691,1.2422065e+07,11674214.597628932,11235763.128559928
MI_S01,2025-04-01,11732895.37420651,1.3290609e+07,11499874.507976772,11423149.938744288
MI_S01,2025-07-01,11975144.417378781,1.4061589e+07,11826369.483888939,11551127.488077335
MI_S01,2025-10-01,12305486.344265288,1.3898055e+07,11913298.102429133,11697858.541554566
MI_S01,2026-01-01,12487102.879361456,1.2655083e+07,12000712.757046977,11820610.97634814
MI_S01,2026-04-01,12556767.559107661,1.4652364e+07,12203240.877543487,11955688.216026101
MI_S01,2026-07-01,12593687.024573985,1.2855716e+07,12152947.834295467,12089891.026038766
MI_S01,2026-10-01,13079560.486497536,1.4264796e+07,12161338.903467132,12224027.386630617
MI_S02,2025-01-01,1026791.3985575384,1.0402661e+06,1070906.5642868576,1026119.6027043469
MI_S02,2025-04-01,1126639.5961611324,1.1247246e+06,1016549.2350197986,1175541.0725082003
MI_S02,2025-07-01,1149261.5968704724,1.2402462e+06,1080099.6716432637,1305454.256827279
MI_S02,2025-10-01,1055500.466741097,1.1580088e+06,1053377.2728463963,1464002.2923181474
MI_S02,2026-01-01,1174388.6763036074,1.2848751e+06,1146429.1116353848,1629263.8542435989
MI_S02,2026-04-01,1107747.9463655953,1.2008612e+06,1157691.0024102828,1786084.9259910951
MI_S02,2026-07-01,1165349.4898915878,1.2043129e+06,1232796.3219004897,1941144.9333269
MI_S02,2026-10-01,1072957.9171797445,1.2043129e+06,1259370.7046009654,2098392.6468692883
MI_S03,2025-01-01,1157330.1896578376,1.3085546e+06,1158930.7692381022,1609385.267979681
MI_S03,2025-04-01,913429.370244523,958990.5,1262872.9593703211,1633370.191979478
MI_S03,2025-07-01,1229064.210712596,1.4134958e+06,1484494.8983852435,1702182.1385097224
MI_S03,2025-10-01,1157787.3249188976,1.3228442e+06,1409406.3372760322,1898344.487225263
MI_S03,2026-01-01,1275595.3164995993,1.3266801e+06,1479833.9973106212,2076411.175819458
MI_S03,2026-04-01,1230488.8798181796,1.2446942e+06,1467772.1621829132,2222592.888860335
MI_S03,2026-07-01,1160057.9831600408,1.2326501e+06,1465243.5773016352,2372178.8149653818
MI_S03,2026-10-01,1160057.9831600408,1.198375e+06,1448116.8224398727,2531251.4114293475
MI_V03,2025-01-01,870842.0899927875,858314.0,1070785.7318336903,808689.763388637
MI_V03,2025-04-01,1156007.8187612526,1.4811705e+06,1036981.7586322862,969580.444691025
MI_V03,2025-07-01,1269205.8130307982,1.2953519e+06,1030882.5258161438,1114946.0549901256
MI_V03,2025-10-01,1031231.1879664958,1.162081e+06,1123422.624739857,1263969.552318047
MI_V03,2026-01-01,1093132.0552472158,1.1314816e+06,1082164.867658482,1428492.3927111346
MI_V03,2026-04-01,941176.0627535968,1.0887901e+06,1119349.419506372,1587244.4677506825
MI_V03,2026-07-01,1034677.3704656747,1.01285856e+06,1088446.4757166016,1743681.7766398815
MI_V03,2026-10-01,1037792.3768395376,952977.3,1126862.594443143,1900746.3305511042
MI_V04,2025-01-01,823712.9384983914,775452.7,1034025.8392553538,1203568.5986375196
MI_V04,2025-04-01,713727.0459324582,737166.56,990782.5071444466,1391836.872219326
MI_V04,2025-07-01,702552.357302762,715370.3,939141.8513930612,1524137.191432286
MI_V04,2025-10-01,705667.3636766254,715370.3,945596.3090785242,1667473.3370825765
MI_V04,2026-01-01,748044.4836830661,764548.0,926147.2290797911,1832879.7158973296
MI_V04,2026-04-01,728906.8985464186,738361.8,928985.726070182,1992660.2094608145
MI_V04,2026-07-01,705667.3636766254,715370.3,931013.5017804328,2147383.838938968
MI_V04,2026-10-01,705667.3636766254,715370.3,938758.174922099,2303071.3495989484
