unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
IN_G03,2026-10-01,61743.32135046103,94188.8,78379.35487429735,72076.1932179346,77128.07496572952
IN_G04,2025-01-01,30107.01649393093,32410.178,32732.869564792167,31230.54977520647,31669.5846606728
IN_G04,2025-04-01,30262.17325038998,32340.111,33642.953903880836,31569.786611079602,32004.772133955434
IN_G04,2025-07-01,30441.865490732056,31841.438,33386.96776849723,31880.734281643032,31895.044896761854
IN_G04,2025-10-01,29160.529800541488,32792.734,33688.49767435715,31689.859180366373,31857.84456433663
IN_G04,2026-01-01,30285.111184761503,31816.635,33981.48367448929,33489.5601048861,32275.852612252776
IN_G04,2026-04-01,30164.73034100158,31407.074,33976.75079106363,34065.52864300592,32221.90888596908
IN_G04,2026-07-01,29627.836648266017,31123.293,33747.60429255158,34447.993304130905,31992.66088485644
IN_G04,2026-10-01,28715.192160770035,30160.78,33839.86529925551,34611.82099743547,31525.425978094434
IN_H01,2025-01-01,3304.5091079617955,3920.8726,3761.32227658241,4505.9300583234235,3801.2242650119692
IN_H01,2025-04-01,2589.980771570596,3493.8774,3674.7308589331305,4730.31423439245,3497.1864051662587
IN_H01,2025-07-01,1674.476916094334,3688.4146,3693.717485192401,4788.178307131073,3312.471555352216
IN_H01,2025-10-01,1303.0094519192733,3336.3752,3550.463843256076,4660.198350107728,3050.535799459406
IN_H01,2026-01-01,1126.3167146937103,3842.5173,3711.032728362411,5859.633102096057,3384.0363768594243
IN_H01,2026-04-01,1043.2332140974477,3493.8774,3663.6232662152242,6041.072254271068,3280.6290999879466
IN_H01,2026-07-01,998.8067697475617,3591.6804,3628.449966829092,6008.198246334892,3280.196675842871
IN_H01,2026-10-01,819.436293713336,3336.3752,3555.770532627089,5782.51816445491,3102.1599520884474
IN_H02,2025-01-01,35973.827306386054,45107.035,41094.746047585555,49222.51262249709,42123.58612775591
IN_H02,2025-04-01,33911.28853104266,35385.586,39832.049821766595,46286.493270001345,38015.982132443554
IN_H02,2025-07-01,31053.19829867928,36051.117,39515.80177204424,43729.37246444748,36900.8353885523
IN_H02,2025-10-01,28711.42415355159,40703.26,38995.904643728565,40964.40549386408,36944.36745774996
IN_H02,2026-01-01,29743.725428984664,35169.61,37422.16447866479,40056.982033435226,35102.06431372441
IN_H02,2026-04-01,28628.234782195126,43243.75,38534.88369328342,37216.0680422816,36882.354798155764
IN_H02,2026-07-01,28091.49331249842,44298.312,38897.77739162494,34212.06132856307,36635.955715624186
IN_H02,2026-10-01,27816.135320112848,43883.52,38488.877336549085,31102.30673230141,35819.45124798554
IN_H03,2025-01-01,47921.39291536798,50217.023,53940.78280975434,54037.780620666745,51255.430071078765
IN_H03,2025-04-01,51431.56082600005,55081.91,53409.04072158724,55486.48432264629,53666.59255032525
IN_H03,2025-07-01,49670.34200436408,55757.89,55184.34870726208,56944.08684384538,54105.00380205534
IN_H03,2025-10-01,49907.88731423849,54068.543,55431.539258671924,58021.606704301346,53947.93750432655
IN_H03,2026-01-01,51769.541823038955,52201.926,56491.62355435137,62075.03663722657,54908.23477781338
IN_H03,2026-04-01,49624.0808938347,51279.797,56871.7216901828,64601.496217432825,54579.22178229869
IN_H03,2026-07-01,49923.81180214167,52251.73,56788.41985827172,66904.54459568382,55286.416143967224
IN_H03,2026-10-01,50880.001251285415,53647.188,56888.13493211136,68937.41152518635,56300.21668467891
IN_H04,2025-01-01,1139.6190146874874,1848.4612,1567.575239428589,2508.2834694043495,1681.3255307296213
IN_H04,2025-04-01,672.0896027359563,1966.5756,1627.661847236074,2587.0712776758273,1614.4587553587621
IN_H04,2025-07-01,305.8103483170255,2119.5835,1775.8683616632625,2522.3228051451515,1586.5750012132896
IN_H04,2025-10-01,288.94815961006066,1968.4585,1667.647908974998,2247.657066260782,1464.4458773161855
IN_H04,2026-01-01,410.6301346138116,2369.2842,1709.1419595532807,3255.9520441246013,1786.4946384748673
IN_H04,2026-04-01,435.1338106377625,2358.7402,1725.4582303555308,3284.0357320959984,1799.5496110479626
IN_H04,2026-07-01,351.99510181646735,2358.7402,1739.9941053525706,3109.1392192897347,1751.9279106853755
IN_H04,2026-10-01,355.2035912037379,2255.1003,1729.0896420473862,2750.517325962822,1662.1526394943403
IN_H05,2025-01-01,1425.755178444041,2040.6478,1475.5574695574178,3333.713697863549,1923.4340028090064
IN_H05,2025-04-01,1342.6716778477787,2158.7556,1543.931788562276,4116.62389507509,2080.857584583612
IN_H05,2025-07-01,1259.532969026484,2054.846,1648.9469897348613,4771.665036567805,2165.9499980296996
IN_H05,2025-10-01,1102.576839310968,2093.4722,1734.4325280532005,5248.749916727318,2235.498273918016
IN_H05,2026-01-01,1265.5905593412551,2715.401,1843.6804433419168,7116.576600991219,2790.4230058013122
IN_H05,2026-04-01,1182.5070587449925,3019.3381,2018.550454508536,7876.609723303145,3025.658650096857
IN_H05,2026-07-01,1099.3683499236977,3287.796,2116.9131992786097,8358.643419950942,3183.9092877313537
IN_H05,2026-10-01,1102.576839310968,3448.6934,2235.5496057621126,8576.950006562236,3298.657562324321
