unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_J06,2025-07-01,86585.32676112109,92938.6,114892.73361792056,30689.25335261156
MI_J06,2025-10-01,69488.08670333117,90630.92,114512.30645427594,8371.785618870752
MI_J06,2026-01-01,107606.57252634327,99312.12,111908.77435039853,-15521.756028763193
MI_J06,2026-04-01,87226.35477631044,95693.86,111904.42500555387,-37962.476106038026
MI_J06,2026-07-01,69488.08670333117,94173.984,113284.66860485662,-59918.72436523833
MI_J06,2026-10-01,42174.989576817716,94173.984,114512.30645427594,-81503.26645458769
MI_L01,2025-01-01,702534.188109332,712894.6,724574.8066300286,658806.3660326283
MI_L01,2025-04-01,685370.362243734,705368.56,730600.9100550018,637732.2228074756
MI_L01,2025-07-01,670318.8408977488,694725.7,730694.2378517932,609790.0191593324
MI_L01,2025-10-01,660942.8954437379,687452.06,724679.2116454289,586550.3836487362
MI_L01,2026-01-01,705649.1944831954,713194.6,733320.6713359993,561514.3079381124
MI_L01,2026-04-01,685370.362243734,699560.44,743877.1696941119,537239.7379499434
MI_L01,2026-07-01,660942.8954437379,687452.06,747183.31118032,513596.37761349685
MI_L01,2026-10-01,646675.6065310929,700200.06,749804.661591295,490382.16093138687
MI_L02,2025-01-01,1018666.3040893031,542391.6,1257673.175984065,229369.36114648043
MI_L02,2025-04-01,1124476.7232529873,857588.0,1072831.308548655,210146.59766610002
MI_L02,2025-07-01,1466572.4652554372,1.2348114e+06,1630187.2727245428,179698.01544573507
MI_L02,2025-10-01,1693983.1561418616,1.3440652e+06,1660078.829661231,157647.18323545402
MI_L02,2026-01-01,1330907.109576699,1.4487238e+06,1654939.8649802,134348.50528311508
MI_L02,2026-04-01,1404743.7653089736,1.3014489e+06,1689861.20551453,111204.20258505584
MI_L02,2026-07-01,1193014.079470099,1.2115339e+06,1577367.0793078693,88755.05923252495
MI_L02,2026-10-01,1025357.7561552627,1.1075481e+06,1541907.2639964807,66782.4215426629
MI_L03,2025-01-01,63578.59961500158,27401.576,7471.003191807455,-26781.344465930073
MI_L03,2025-04-01,48447.895569072716,31180.893,7575.106659771173,-49774.38207227003
MI_L03,2025-07-01,32806.723859043326,26077.037,7534.991998760617,-70712.31054298818
MI_L03,2025-10-01,30084.90245967416,27076.037,7534.991998760615,-92369.2108844833
MI_L03,2026-01-01,73149.88929993202,38270.254,7534.991998760616,-115935.21978270373
MI_L03,2026-04-01,80312.32544452856,36206.605,7534.9919987606145,-138129.90307111264
MI_L03,2026-07-01,56450.8490653326,30245.611,7534.991998760615,-159794.55799382477
MI_L03,2026-10-01,22870.051636721346,28691.037,7534.991998760615,-181086.7311480473
MI_L04,2025-01-01,1248742.60865653,1.252864e+06,1267271.5357587147,1159846.6002892929
MI_L04,2025-04-01,1218917.1220560744,1.2327235e+06,1295935.8571183516,1134705.0756449972
MI_L04,2025-07-01,1125984.752825321,1.2128915e+06,1254414.8888562443,1108230.4125785392
MI_L04,2025-10-01,1125984.752825321,1.1890399e+06,1246650.5564753572,1083389.6747290823
MI_L04,2026-01-01,1142244.4617289912,1.2618135e+06,1277032.2928722436,1056630.4211847486
MI_L04,2026-04-01,1078718.7381648426,1.2327235e+06,1253617.354750021,1030998.4903188564
MI_L04,2026-07-01,1033593.1801134779,1.2128915e+06,1245062.1940492033,1005950.908753495
MI_L04,2026-10-01,1033593.1801134779,1.1890399e+06,1239777.1285961182,981305.9868538701
MI_M01,2025-01-01,5953322.48675099,5.540276e+06,6521461.947207383,7238771.11127808
MI_M01,2025-04-01,6417377.069490924,6.571006e+06,6734133.073760013,7184757.734042982
MI_M01,2025-07-01,5499829.53184658,5.36079e+06,6046544.859683183,7166691.000150896
MI_M01,2025-10-01,5479225.983189022,5.499277e+06,5990229.2587074395,7118524.493304146
MI_M01,2026-01-01,5282753.711650861,5.3636025e+06,5930124.2356554,7072830.12995643
MI_M01,2026-04-01,4499152.743167579,5.146522e+06,5954506.378097606,7030601.0884622
MI_M01,2026-07-01,5575118.459545173,5.446291e+06,5767768.131109279,6988314.55672654
MI_M01,2026-10-01,5058534.63666417,5.4342415e+06,5792767.851756819,6946324.635180904
MI_M02,2025-01-01,4074383.577490015,3.517301e+06,2919102.7045878153,583636.724444699
MI_M02,2025-04-01,3384703.0966772665,3.7775652e+06,2627098.4895826927,609280.5877324489
MI_M02,2025-07-01,4290044.266186916,4.875256e+06,2514329.7283400437,520166.78826446505
MI_M02,2025-10-01,4848905.117935312,4.6837955e+06,2809940.034568106,476604.9145096381
MI_M02,2026-01-01,5711502.270512392,5.0316525e+06,3207826.335135015,464966.41832851863
MI_M02,2026-04-01,5653885.454506069,4.7624735e+06,3532853.548201508,440032.08648429986
MI_M02,2026-07-01,5729480.357963773,4.9036285e+06,3844477.647591912,415411.31513924524
MI_M02,2026-10-01,5732782.907589119,4.920408e+06,4261341.793875353,392753.05120470666
MI_M03,2025-01-01,8692437.135592222,8.3189565e+06,8241069.310509758,7739008.846828319
MI_M03,2025-04-01,9447342.650118751,8.1889955e+06,8267525.613229989,7692663.838481623
MI_M03,2025-07-01,9223863.855412662,8.0671525e+06,8153060.59228908,7634336.8751598345
MI_M03,2025-10-01,9308914.536565322,8.090455e+06,8098969.858841699,7591146.768485194
MI_M03,2026-01-01,9347689.32009301,8.393001e+06,8131583.726792098,7547241.500941685
MI_M03,2026-04-01,8947563.016850377,8.2705735e+06,8141256.710859124,7502503.2120420905
MI_M03,2026-07-01,8543762.758382605,8.2439e+06,8151356.673634472,7458695.973808038
MI_M03,2026-10-01,8272052.841897459,8.2519805e+06,8161016.76631418,7415504.846481249
MI_M04,2025-01-01,623966.7588795946,578273.44,616827.3000495937,551670.7583166945
MI_M04,2025-04-01,582575.4352937691,566475.94,633441.7460527369,527255.6177263993
MI_M04,2025-07-01,551017.0343865856,547455.56,649481.7602920233,503834.22890214226
MI_M04,2025-10-01,598071.7003607516,533937.0,649569.2912297893,480636.7762128108
MI_M04,2026-01-01,597557.0911152355,550671.5,661953.6577899638,455488.43006302696
MI_M04,2026-04-01,575188.5466798908,530975.0,667573.5196086544,431622.2670653446
MI_M04,2026-07-01,573270.7728357636,538871.2,674643.8767031275,408311.19005610165
MI_M04,2026-10-01,546861.1050714045,538871.2,673726.1772189897,385384.34775129484
MI_M05,2025-01-01,72176.72905535123,38270.254,31590.226271472286,-7081.721576053707
MI_M05,2025-04-01,67665.54113975434,36206.605,30599.33030947873,-30097.7221995836
MI_M05,2025-07-01,55037.49650311534,30245.611,29929.971044262627,-51124.436132209434
MI_M05,2025-10-01,36440.26916021566,28691.037,29940.409273008067,-72835.17401042045
MI_M05,2026-01-01,78607.04216555375,38270.254,31008.64181273429,-96454.53826722986
MI_M05,2026-04-01,80312.32544452856,36206.605,30625.529212324163,-118706.13483586011
MI_M05,2026-07-01,42880.63154183835,30245.611,29877.814950104304,-140426.9979570018
MI_M05,2026-10-01,20264.049891682946,28691.037,29853.57930171166,-161774.89234264859
MI_N01,2025-01-01,57739.50533678512,207598.89,239796.64912433876,125507.59876525169
MI_N01,2025-04-01,158515.1283004854,234117.06,236749.48265767968,116485.85146551672
MI_N01,2025-07-01,184703.93906215992,211845.22,210590.29729037322,83833.65040766518
MI_N01,2025-10-01,144466.57410860428,181115.67,204586.56694143164,61614.413694345625
MI_N01,2026-01-01,154457.79087761676,191813.98,245695.15006389856,38843.94365461066
MI_N01,2026-04-01,183206.2806545706,182599.61,242258.7740113641,15986.327424366493
MI_N01,2026-07-01,144466.57410860428,167640.9,234012.93396806563,-6218.309820705152
MI_N01,2026-10-01,145444.02037185658,134610.05,228664.13461242034,-27913.068430838583
MI_N02,2025-01-01,32891791.67036975,3.2231212e+07,33072713.978893243,33831060.459056
MI_N02,2025-04-01,32775750.41413013,3.258287e+07,33088404.40492076,33692463.19685629
MI_N02,2025-07-01,30193590.95935388,3.2593014e+07,33042722.737376783,33591980.85316517
MI_N02,2025-10-01,30511126.107759535,3.1546344e+07,33057947.427202474,33470710.808386806
MI_N02,2026-01-01,29078382.029193625,2.9838858e+07,33111077.430845678,33349051.788892467
MI_N02,2026-04-01,29915246.81923118,3.1108866e+07,33111077.430845678,33230825.97987498
MI_N02,2026-07-01,29679517.877148032,3.122261e+07,33111077.43084567,33113021.67368604
MI_N02,2026-10-01,29383566.07232094,3.0090064e+07,33103629.09474644,32995730.364435114
MI_N03,2025-01-01,16804697.46844821,2.1518294e+07,20336115.421092533,18754908.378805317
MI_N03,2025-04-01,20454357.23056834,1.9985212e+07,20124598.431994185,18753198.0095488
MI_N03,2025-07-01,17945327.229203142,2.0454896e+07,20656347.755378533,18533832.357379403
MI_N03,2025-10-01,17487207.04693661,1.9148276e+07,19611081.86164127,18417301.064015515
MI_N03,2026-01-01,20048472.99382114,2.1034966e+07,20370101.50923731,18370561.91600926
MI_N03,2026-04-01,18741143.6645578,1.8943002e+07,19972396.53864617,18292318.133639358
MI_N03,2026-07-01,19189291.69601228,1.9869826e+07,20310148.35669667,18214792.79122281
MI_N03,2026-10-01,20024493.524024233,1.9934154e+07,19934610.05149425,18141196.258238927
MI_N04,2025-01-01,1673974.3343193764,1.8822822e+06,1703023.485448837,1414176.1020796453
MI_N04,2025-04-01,1626699.9623585655,1.7270604e+06,1717042.468438467,1391124.5903552116
MI_N04,2025-07-01,1556581.3491601949,1.7165818e+06,1739714.8727166674,1357203.9232553656
MI_N04,2025-10-01,1500427.9442800898,1.7177004e+06,1757454.9542700176,1331882.3401416393
MI_N04,2026-01-01,1662687.9625970805,1.835547e+06,1835947.0812365457,1305176.5539180997
MI_N04,2026-04-01,1468497.4699440633,1.7265646e+06,1817920.8084193345,1278648.6688220173
MI_N04,2026-07-01,1464448.3599394173,1.701234e+06,1804948.4025785916,1252836.746034068
MI_N04,2026-10-01,1487660.2863996872,1.6616989e+06,1819494.4143612846,1227508.0474898324
MI_N05,2025-01-01,21498553.104799926,2.5365184e+07,24212560.389517326,22356160.621725444
MI_N05,2025-04-01,20878173.50221562,2.4205396e+07,23899600.597350597,22337157.650923967
MI_N05,2025-07-01,20153272.20740546,2.398293e+07,24059966.933634203,22118593.545494538
MI_N05,2025-10-01,21007949.188094955,2.2402496e+07,22311394.093003176,21998456.729196757
MI_N05,2026-01-01,19687700.765988745,2.4959548e+07,24132859.476879947,21938093.507125694
MI_N05,2026-04-01,20771134.18399827,2.3770892e+07,24049452.66194371,21849716.58027242
MI_N05,2026-07-01,18743474.679890327,2.4261754e+07,24028735.640062246,21762290.314524315
MI_N05,2026-10-01,19029661.105264585,2.2951984e+07,22440417.054813158,21678408.670594275
MI_N06,2025-01-01,29843517.924436033,3.0323212e+07,30488452.379155368,31208694.890018843
MI_N06,2025-04-01,28579702.24992141,3.0146616e+07,30489426.808192946,31178904.418719903
MI_N06,2025-07-01,31440345.076645795,2.992709e+07,30542140.76125892,30831403.961228393
MI_N06,2025-10-01,31142505.324659187,2.947342e+07,30641626.602945074,30649886.61118572
MI_N06,2026-01-01,30026992.79503788,2.9771926e+07,30809714.36621963,30589294.53031217
MI_N06,2026-04-01,31355881.407937136,2.9554348e+07,30978034.10791726,30473675.27228994
MI_N06,2026-07-01,32263897.539223466,2.937666e+07,31238713.754894316,30359101.48119761
MI_N06,2026-10-01,31070199.824775368,2.9645332e+07,31456319.85153203,30250962.515989456
MI_N07,2025-01-01,2677428.3767937208,2.565962e+06,2339413.807297999,2198227.617156591
MI_N07,2025-04-01,2353032.750116861,2.097064e+06,2393991.064394947,2130754.196743876
MI_N07,2025-07-01,2309982.6861590347,2.2468865e+06,2599813.0534390137,2076472.2273432873
MI_N07,2025-10-01,2248212.9179282156,2.2458715e+06,2447110.4066515057,2044434.8440408977
MI_N07,2026-01-01,2743667.1214941773,2.6607395e+06,2616641.315648524,2020201.0664967098
MI_N07,2026-04-01,2450946.685857874,2.4479442e+06,2524492.0773788807,1990987.7422103365
MI_N07,2026-07-01,2330465.7106164363,2.5144778e+06,2954427.5009615947,1962780.3757353271
MI_N07,2026-10-01,2185633.5932735098,2.53705e+06,2828402.4309371156,1935520.7164298287
MI_P01,2025-01-01,426599.8418128888,433183.97,551941.9520806758,379834.221428587
MI_P01,2025-04-01,408904.5911588988,488136.34,551781.7204221782,356209.9322724852
MI_P01,2025-07-01,384733.0788655936,502639.44,549394.1169749949,333109.242754678
MI_P01,2025-10-01,350420.9538685708,476587.3,561655.8241955239,310398.92395317915
MI_P01,2026-01-01,263353.3613182226,489616.0,581074.7350444192,285761.63902981754
MI_P01,2026-04-01,268580.2737089876,479941.75,593520.739275582,262381.96899412025
MI_P01,2026-07-01,176253.50225910358,487541.62,627087.1098706088,239557.1429733946
MI_P01,2026-10-01,58011.4443432868,473980.75,650937.1314433694,217117.48305448506
MI_P03,2025-01-01,200323.9393197516,158674.03,202398.50215051026,108485.42925438588
MI_P03,2025-04-01,180453.8592568287,155917.62,210767.2524961336,86270.7740506524
MI_P03,2025-07-01,134844.02716906805,141551.25,209480.49792967338,65491.488685965654
MI_P03,2025-10-01,145444.02037185658,141603.81,207524.8282345604,43163.426956475596
MI_P03,2026-01-01,200921.81346405766,155375.66,223940.4441895856,19202.569617172587
MI_P03,2026-04-01,180453.8592568287,152619.25,222990.30981072306,-3352.435200606764
MI_P03,2026-07-01,134844.02716906805,141603.81,221756.70848657071,-25409.86761594494
MI_P03,2026-10-01,145444.02037185658,141603.81,224059.4967144342,-47092.059679316415
MI_R01,2025-01-01,2601542.8077088944,2.8976292e+06,2318462.436764225,1918993.547507381
MI_R01,2025-04-01,2205857.3369870507,2.3315278e+06,2529115.021264002,1935122.9996930691
MI_R01,2025-07-01,2137603.6526942924,2.4205442e+06,2519318.0947226924,1837257.1347681135
MI_R01,2025-10-01,2016261.4944020035,2.351946e+06,2337921.7008629376,1787685.4774927679
MI_R01,2026-01-01,2603095.3627255955,2.749324e+06,2698410.175035535,1773904.4894922078
MI_R01,2026-04-01,2443607.354221263,2.5335308e+06,2555484.498079762,1745023.5228943517
MI_R01,2026-07-01,2276880.8173133144,2.5341222e+06,2529598.0226996294,1716499.1594502758
MI_R01,2026-10-01,2094544.5754808073,2.492069e+06,2521868.2844341584,1690126.3972139643
MI_R02,2025-01-01,4327994.0890882965,5.7755215e+06,4814495.410965586,5954742.264212787
MI_R02,2025-04-01,5787064.564561995,7.563519e+06,6085516.8619656395,5340043.931805197
MI_R02,2025-07-01,4249147.565641472,6.994566e+06,5208119.628649746,5295760.170383164
MI_R02,2025-10-01,3670913.761954093,4.732631e+06,4685228.7396195475,5351167.911095976
MI_R02,2026-01-01,4082311.0980228693,6.051711e+06,4774979.14142208,5282719.280583961
MI_R02,2026-04-01,3666633.575798503,3.2840565e+06,4710583.170970375,5239463.041476009
MI_R02,2026-07-01,3624484.34119988,3.4618255e+06,4674602.812280049,5204394.464476779
MI_R02,2026-10-01,3494186.6680451976,3.2762925e+06,4708631.773347549,5168075.235672379
MI_R03,2025-01-01,12436307.594322868,1.6459433e+07,15154856.195868775,15616158.134729583
MI_R03,2025-04-01,15530138.49479336,1.890084e+07,16980912.62877594,15274210.654971331
MI_R03,2025-07-01,13008722.91891255,1.983415e+07,17322976.32817742,15171410.530771326
MI_R03,2025-10-01,15160663.519199785,1.8532176e+07,17953313.992589988,15161267.999992162
MI_R03,2026-01-01,13306958.021598777,1.7904572e+07,18293854.052968044,15082351.058724683
MI_R03,2026-04-01,14989509.45428668,1.7535066e+07,18536761.01900955,15012680.126764584
MI_R03,2026-07-01,14037110.865825279,1.731186e+07,18608497.267311674,14948761.969978545
MI_R03,2026-10-01,15306826.097982623,1.71933e+07,18734646.238980487,14884114.554341387
MI_R05,2025-01-01,4707010.797841722,4.0462628e+06,3828874.867858108,3304782.4159544744
MI_R05,2025-04-01,4555084.7986441115,4.5691585e+06,3995515.921032045,3143793.7907685502
MI_R05,2025-07-01,5183432.762942449,5.0711015e+06,4032960.4246743824,3123315.6416585064
MI_R05,2025-10-01,4189919.6017192164,4.4293575e+06,4303107.550123714,3109695.321741775
MI_R05,2026-01-01,4609240.248098185,4.30785e+06,4353181.586549712,3070490.560395695
MI_R05,2026-04-01,4446272.925484312,4.2756735e+06,4461986.10076226,3038569.2260775976
MI_R05,2026-07-01,4509549.182216528,4.199876e+06,4532838.200352546,3008419.619089878
MI_R05,2026-10-01,4454971.234340445,4.299285e+06,4588802.863871144,2977943.3215829
MI_R06,2025-01-01,10688037.488223137,8.551189e+06,8210689.063378425,8436863.300580788
MI_R06,2025-04-01,9008389.934937503,8.399309e+06,7970316.818108042,8305847.947022366
MI_R06,2025-07-01,8877507.373764556,7.7945305e+06,7977003.5648754295,8251267.702413463
MI_R06,2025-10-01,8706278.298097663,7.8713175e+06,8037548.144405871,8222013.289997525
MI_R06,2026-01-01,8227861.808148197,8.869502e+06,7987594.029819662,8171227.72110038
MI_R06,2026-04-01,8950132.091851393,8.606867e+06,7979525.325334667,8124075.848125796
MI_R06,2026-07-01,9326325.282327551,8.379422e+06,7965881.947599175,8079054.576676185
MI_R06,2026-10-01,8910371.904812194,7.7383155e+06,7978861.924470159,8034052.261041547
MI_R07,2025-01-01,78607.04216555375,43376.582,48104.36737764852,15335.797423076583
MI_R07,2025-04-01,80312.32544452856,39758.37,45439.59964225985,-7338.749273963156
MI_R07,2025-07-01,42880.63154183835,33797.395,44001.18644031044,-28676.26283606683
MI_R07,2025-10-01,20264.049891682946,32242.826,41824.483237354994,-50457.856540269335
MI_R07,2026-01-01,86359.14009116754,39534.27,45355.97418971277,-74113.00192880415
MI_R07,2026-04-01,87226.35477631044,37470.62,42374.485282436384,-96433.12564745184
MI_R07,2026-07-01,42880.63154183835,31509.637,42126.0757961736,-118220.65181282006
MI_R07,2026-10-01,6854.053035628775,29955.049,40360.28012804567,-139631.68063261756
MI_S01,2025-01-01,10549806.295811951,1.0567081e+07,10945866.98504392,10909649.11954607
MI_S01,2025-04-01,11205315.638978826,1.0356186e+07,10676323.509493751,10887707.810154442
MI_S01,2025-07-01,9868837.293188686,9.919017e+06,10240226.73181267,10839567.975047752
MI_S01,2025-10-01,11785507.618635518,1.0141533e+07,9780530.826500887,10781757.804536644
MI_S01,2026-01-01,10230197.167421278,9.524306e+06,9428731.400998384,10727089.722244762
MI_S01,2026-04-01,11513810.50632238,9.334141e+06,9327296.628760181,10674108.80677826
MI_S01,2026-07-01,11547573.251894817,8.92466e+06,9100393.840251133,10621157.836430795
MI_S01,2026-10-01,10959556.717245005,8.668039e+06,8704749.644823527,10568748.47573233
MI_S02,2025-01-01,926284.8671438869,1.0889175e+06,1022520.6026319639,700005.593690489
MI_S02,2025-04-01,840503.8922173169,936518.6,952503.3927589627,653302.2513084738
MI_S02,2025-07-01,996230.6701370453,1.04596644e+06,964171.9403639621,625003.9600154888
MI_S02,2025-10-01,863280.622760894,960823.25,948572.8969258433,606151.4654252476
MI_S02,2026-01-01,991099.2161948116,1.0525192e+06,1008719.0460033241,579996.7073477039
MI_S02,2026-04-01,927573.4926306632,998053.0,976414.8958734917,555407.5393827902
MI_S02,2026-07-01,959055.3417313083,978618.8,960930.0078088391,531857.7472896031
MI_S02,2026-10-01,929302.9359003283,978618.8,937802.6071938352,508595.9114678408
MI_S03,2025-01-01,1035896.5769943988,1.00392444e+06,1088084.148289813,1283271.2589658226
MI_S03,2025-04-01,778926.6429204654,603250.3,1255248.7027070394,1098456.9252441293
MI_S03,2025-07-01,983596.6215837698,1.0726462e+06,1258322.368125899,1010921.939973858
MI_S03,2025-10-01,877104.0790882251,1.0099625e+06,1214911.0877554798,1022284.3966219884
MI_S03,2026-01-01,1047134.1665343111,1.0494185e+06,1246793.2572868362,993249.9586517105
MI_S03,2026-04-01,892762.1913672064,1.1490229e+06,1234069.4004498918,963775.3864809696
MI_S03,2026-07-01,960302.3959069833,987954.1,1224237.0219213737,939482.0666511257
MI_S03,2026-10-01,911845.485461681,1.0344988e+06,1210000.3088938412,915428.1592110142
MI_V03,2025-01-01,802196.1514691698,702256.94,910820.010305893,482575.7543747792
MI_V03,2025-04-01,895720.9506029013,1.1926236e+06,911828.2274768399,453889.72429361567
MI_V03,2025-07-01,889918.5574639312,1.1194055e+06,852832.6412541269,434532.18041501136
MI_V03,2025-10-01,753128.1261240433,1.2519534e+06,916366.8658490124,411095.7602678648
MI_V03,2026-01-01,721500.9818306055,1.1466894e+06,884427.6708139278,385829.8529330015
MI_V03,2026-04-01,749218.3980149878,1.1356176e+06,882843.4955378815,362256.4284792895
MI_V03,2026-07-01,718758.3406535436,1.0646649e+06,865248.0192837887,339166.02681284514
MI_V03,2026-10-01,718758.3406535436,1.02403294e+06,878615.02661307,316424.45275178517
MI_V04,2025-01-01,786208.9927571549,974848.44,1029401.7433940558,877454.5896236615
MI_V04,2025-04-01,668496.4501551829,929315.25,983187.0233097122,861613.2124119157
MI_V04,2025-07-01,631680.4854279945,858278.0,939555.9201201985,834723.0520831125
MI_V04,2025-10-01,550006.7788388744,864692.8,936024.8654603304,810071.3083493733
MI_V04,2026-01-01,633342.7043336056,879920.94,917753.9548119713,784294.5813102585
MI_V04,2026-04-01,578419.505978588,829321.1,921656.2115997043,759486.001415143
MI_V04,2026-07-01,552115.3779323249,783691.0,919195.3771220817,735192.9044099932
MI_V04,2026-10-01,598071.7003607516,798773.8,925352.3190770382,711329.528758676
