unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
MI_N01,2025-04-01,198290.74832741296,291484.16,235725.79730367355,384424.60570696415,267671.8785432556
MI_N01,2025-07-01,163526.40750188904,311762.9,204730.9525432209,440711.29602063436,265239.5661783235
MI_N01,2025-10-01,150380.09344748972,453330.84,197093.2861429832,497293.2548180111,307900.2590893272
MI_N01,2026-01-01,190684.6782249366,691461.6,229190.1519159221,573200.5210815412,405538.2574419656
MI_N01,2026-04-01,166951.5111301976,1.112111e+06,227430.75235355622,646016.7766254663,525125.707600465
MI_N01,2026-07-01,139780.1002447012,945418.25,215983.0589032091,715112.1217253071,482270.64951456373
MI_N01,2026-10-01,150380.09344748972,952569.1,207475.1653372234,784619.0394737057,497122.45831944095
MI_N02,2025-01-01,33168199.608643208,3.229666e+07,33164000.309185725,33994117.46356293,33081534.177694663
MI_N02,2025-04-01,32094890.594187986,3.2587242e+07,33179690.73521323,33958597.32708713,32873660.103036866
MI_N02,2025-07-01,31962957.10896996,3.2670558e+07,33134009.06766926,33961314.926284365,32848604.296906546
MI_N02,2025-10-01,30930344.661527652,3.159638e+07,33149233.757494964,33952257.40103208,32288798.584881164
MI_N02,2026-01-01,30841900.63515714,2.9883824e+07,33202363.761138164,33940091.961643316,31817389.6519055
MI_N02,2026-04-01,29739356.009080004,3.1219756e+07,33202363.76113816,33930771.224092595,31883400.940005854
MI_N02,2026-07-01,32167228.445244495,3.136518e+07,33202363.761138167,33921943.800497234,32563726.140030075
MI_N02,2026-10-01,31295080.285213858,3.0313904e+07,33194915.425038926,33913265.581163086,32046161.81003821
MI_N03,2025-01-01,17577529.720961582,2.2076148e+07,20467027.891661484,18917965.383312244,19855469.717008214
MI_N03,2025-04-01,20214446.07462088,2.1197738e+07,20424524.914152987,19022212.888919212,20323835.125028685
MI_N03,2025-07-01,19396908.153819226,2.1921436e+07,21001944.018565968,18897390.903583497,20444521.358757902
MI_N03,2025-10-01,19290320.7777382,2.023495e+07,20679705.35608234,18858607.380860385,19863342.763973247
MI_N03,2026-01-01,19736763.579674333,2.3054984e+07,21152880.614281006,18930945.743691083,20888767.928931165
MI_N03,2026-04-01,20377835.501375712,2.237562e+07,21309024.071861595,18960617.139959827,20925567.56355477
MI_N03,2026-07-01,20086767.57119775,2.3583768e+07,21476376.99328193,18981477.594954114,21225254.00212181
MI_N03,2026-10-01,20633481.515360508,2.3251134e+07,21420346.057164058,19005882.012408756,21268868.641292587
MI_N04,2025-01-01,1852345.8799177585,1.8911778e+06,1698398.3461292156,1577233.1065865746,1769168.7168686176
MI_N04,2025-04-01,1723104.656342207,1.7722358e+06,1718260.7951604456,1657662.9435218954,1723130.2407995644
MI_N04,2025-07-01,1877677.1892290802,1.7684106e+06,1741537.1431121172,1710755.787742069,1779255.7298054476
MI_N04,2025-10-01,1873399.3609546574,1.7695292e+06,1757529.060340629,1766914.898536346,1793130.283509236
MI_N04,2026-01-01,2084783.2913957543,1.9003129e+06,1804458.4055780056,1840424.3488012748,1910968.8677315689
MI_N04,2026-04-01,2080874.00466062,1.7806979e+06,1807277.711000859,1909383.4190352936,1890993.2605918653
MI_N04,2026-07-01,2034378.3921538992,1.7677828e+06,1782095.498766765,1975467.2534509245,1879948.9312554458
MI_N04,2026-10-01,2034378.3921538992,1.7750074e+06,1793364.9828186622,2042250.0693205344,1897169.3947131324
MI_N05,2025-01-01,23316404.218848787,2.577436e+07,24479002.060545374,22519217.62623237,24166024.5157147
MI_N05,2025-04-01,22043072.527883485,2.4295772e+07,24229281.613118608,22606250.13176313,23375334.64049085
MI_N05,2025-07-01,24408429.902110755,2.4658462e+07,24299347.59373128,22482309.534377124,24096811.34224251
MI_N05,2025-10-01,21624179.63033219,2.4091476e+07,22924242.474402662,22440388.865749575,22806872.97735714
MI_N05,2026-01-01,23316404.218848787,2.415632e+07,24531660.948438406,22499618.07489449,23741995.19324096
MI_N05,2026-04-01,21779365.57720104,2.3540416e+07,24492383.159634244,22519492.84395086,23161658.53052853
MI_N05,2026-07-01,22136552.69878562,2.3380052e+07,24496637.628693726,22533171.340856165,23216742.711110294
MI_N05,2026-10-01,22407075.72418651,2.3485898e+07,23805626.210388355,22549807.334946334,23122555.43377189
MI_N06,2025-01-01,30109146.471463267,2.9956908e+07,30662591.741208933,31371751.89452577,30454163.72207849
MI_N06,2025-04-01,29430595.748666722,2.9952502e+07,30987391.407887526,31448040.932228275,30379845.9555324
MI_N06,2025-07-01,29795315.567328077,2.9910256e+07,31223118.477101475,31194440.156910475,30486550.43779754
MI_N06,2025-10-01,30042289.25718917,2.969336e+07,31447996.25109805,31091533.08480999,30539182.80278187
MI_N06,2026-01-01,29768040.550006732,2.9860862e+07,31663457.132104456,31151403.326142345,30583991.666003004
MI_N06,2026-04-01,29279354.519567344,2.9704884e+07,31749945.060822725,31144039.370737523,30435993.85956125
MI_N06,2026-07-01,29758008.45648694,2.9575658e+07,31819127.91193249,31134136.777707253,30545898.22007876
MI_N06,2026-10-01,30874535.789898768,2.9729536e+07,31842221.610147018,31130469.614325568,30888848.14078248
MI_N07,2025-01-01,2904445.945486946,2.7631498e+06,2334135.906287393,2361284.62166352,2605503.5272337194
MI_N07,2025-04-01,2487609.385760696,2.432347e+06,2412352.245491342,2398835.152667871,2435217.8397374707
MI_N07,2025-07-01,2736198.852450247,2.5539315e+06,2609648.568807746,2425529.164867551,2594911.3144735023
MI_N07,2025-10-01,2650500.783472057,2.6181838e+06,2526144.7901059403,2476900.703096301,2574950.5156523287
MI_N07,2026-01-01,3170999.12074627,2.8320762e+06,2667416.2768857754,2561840.884868149,2825997.9868299724
MI_N07,2026-04-01,2955883.4884209936,2.6918138e+06,2591058.345515483,2627179.5274813594,2721287.290627914
MI_N07,2026-07-01,2838231.9154877514,2.6579105e+06,2995898.0019335593,2689166.785641996,2807798.173910639
MI_N07,2026-10-01,2946683.0246316297,2.7199788e+06,3110984.6834499813,2754232.144222321,2897825.4932258693
MI_P01,2025-01-01,481670.32685167354,496933.9,583527.7653097931,542891.225935516,525915.621716382
MI_P01,2025-04-01,613978.5483976771,606007.06,581835.4741811771,617401.6428164046,603273.2359015133
MI_P01,2025-07-01,585003.9019254759,550988.75,622396.0904247155,677326.6761799748,603194.0272171563
MI_P01,2025-10-01,653197.4998771399,577375.1,640745.8039722476,742569.0244846223,645369.7982878645
MI_P01,2026-01-01,716344.6051350815,566827.56,646907.4233577248,815471.147737358,674171.0808361301
MI_P01,2026-04-01,730869.4531922477,599536.44,643488.7443985877,885738.4037787537,698531.7993577688
MI_P01,2026-07-01,721940.1107921742,617306.06,647450.673396582,954690.4432625931,714531.7771474064
MI_P01,2026-10-01,723038.4543379135,636767.06,647064.1371954443,1024305.8434542178,732520.0055261927
MI_P03,2025-01-01,198039.48990373377,183787.6,195373.62867801392,271542.4337613151,206713.5868337967
MI_P03,2025-04-01,180723.9623826263,181031.19,201551.9822532636,345525.2236517669,216509.54637793792
MI_P03,2025-07-01,139780.1002447012,159723.61,191297.20440854688,409403.1484204959,208539.9620021266
MI_P03,2025-10-01,150380.09344748972,163022.0,191271.09987787713,476177.9787595434,224283.28861742892
MI_P03,2026-01-01,198637.36404803983,176793.81,190019.28329068166,548548.3325175995,253475.77457230535
MI_P03,2026-04-01,180723.9623826263,170791.61,200598.65963354832,619280.2387276136,262909.4240084657
MI_P03,2026-07-01,139780.1002447012,159723.61,191234.6269891284,689127.0270755698,259028.0599369397
MI_P03,2026-10-01,150380.09344748972,159723.61,188600.10794097485,759427.6728138055,273775.4038687225
MI_R01,2025-01-01,2545947.239187031,2.8922005e+06,2292795.6988915154,2082050.5520143104,2483106.800417556
MI_R01,2025-04-01,2306856.3617781503,2.4569722e+06,2438589.3835421046,2203425.8635409023,2366201.0784864696
MI_R01,2025-07-01,2332571.497869584,2.4619582e+06,2595946.4302860755,2200068.7864547,2418674.631849797
MI_R01,2025-10-01,2242162.9396974947,2.4967402e+06,2397436.509799519,2226560.7377174357,2352204.8379227594
MI_R01,2026-01-01,2881049.247709388,2.8470412e+06,2743681.213434346,2319930.7815237925,2731359.594251489
MI_R01,2026-04-01,2506354.896133997,2.6031565e+06,2650833.413213575,2392418.2606265447,2553091.3074102704
MI_R01,2026-07-01,2637093.233282436,2.580645e+06,2656729.6594193783,2452892.553353223,2594247.2430879157
MI_R01,2026-10-01,2507892.0426550056,2.6048448e+06,2590714.6560337264,2516593.2651954205,2559207.8126490284
MI_R02,2025-01-01,4670575.913565121,6.0625295e+06,4854602.9294452695,6117799.268719716,5359096.546038186
MI_R02,2025-04-01,6208710.92076313,7.778107e+06,6023117.8766333815,5602222.021995582,6468646.086920253
MI_R02,2025-07-01,4948685.084529125,8.514564e+06,5168746.648763338,5649091.131834392,6097804.751072372
MI_R02,2025-10-01,5106037.229748144,5.2852215e+06,4478245.971985277,5820093.332836954,5103944.580751126
MI_R02,2026-01-01,4509060.984344601,5.007285e+06,4552502.151762996,5855431.749973655,4898666.954810864
MI_R02,2026-04-01,4216393.659731741,4.0639362e+06,4578970.864870997,5892195.431414852,4581459.223131421
MI_R02,2026-07-01,4138833.5768164713,3.2996155e+06,4420943.399029595,5950394.824726501,4320581.211315986
MI_R02,2026-10-01,4288910.6123408945,3.7861892e+06,4483113.414014871,6017036.873313879,4521068.185534434
MI_R03,2025-01-01,12598487.023940133,1.5665713e+07,14838485.902463078,15779215.139236514,14637968.493658721
MI_R03,2025-04-01,14732444.336624214,1.7176212e+07,16122380.095906753,15536633.92359041,15932295.621888215
MI_R03,2025-07-01,12273288.365539571,1.8297574e+07,15561642.138416031,15523301.457975935,15420561.043585211
MI_R03,2025-10-01,13251170.856312951,1.8242894e+07,16530722.572763275,15629868.906582475,15960675.267408852
MI_R03,2026-01-01,13901519.902484633,1.8228076e+07,16346431.636192001,15656641.659271587,16081079.12044564
MI_R03,2026-04-01,14874729.180153612,1.7121332e+07,17195550.55141959,15680186.556582857,16287531.17393557
MI_R03,2026-07-01,14314412.71010543,1.6319491e+07,17552882.523879964,15713129.982736625,16031333.22320259
MI_R03,2026-10-01,15056468.802037831,1.5897484e+07,17653177.554971587,15753767.980032932,16150174.63268724
MI_R05,2025-01-01,4735447.951047305,4.122706e+06,3852606.85372624,3467839.420461403,4089567.4650452207
MI_R05,2025-04-01,4626666.289331636,4.704187e+06,3990480.0746049588,3405740.69094206,4245438.450674219
MI_R05,2025-07-01,5238744.531497989,5.006375e+06,4030659.8968093465,3476461.3121474925,4513066.080871304
MI_R05,2025-10-01,4367266.635945448,4.734886e+06,4306005.994470698,3577858.8513298267,4306194.004880017
MI_R05,2026-01-01,4729000.84958553,4.584037e+06,4317816.853736296,3634405.129425654,4374940.876015125
MI_R05,2026-04-01,4591122.044673952,4.5777935e+06,4394593.006811445,3688360.778110044,4368420.738469996
MI_R05,2026-07-01,5217864.018576282,4.340707e+06,4416946.648118983,3752272.191047498,4488455.523874384
MI_R05,2026-10-01,4244026.055849003,4.3692935e+06,4487490.207471752,3818599.5572638456,4270446.111958399
MI_R06,2025-01-01,10997418.557286423,8.7005e+06,8235686.490079347,8599920.30508772,9157728.292211521
MI_R06,2025-04-01,8402644.539895529,8.917708e+06,8047347.013976648,8567932.478584453,8469680.579753451
MI_R06,2025-07-01,9600464.320463656,8.151891e+06,8051180.579369202,8601853.094265595,8587886.47702135
MI_R06,2025-10-01,10043392.934354816,8.402295e+06,8086225.911447107,8689352.751152754,8798356.815667827
MI_R06,2026-01-01,9218455.567152362,8.649213e+06,8055187.49326247,8737414.986220188,8646234.47807375
MI_R06,2026-04-01,10700773.873328429,8.437269e+06,7985247.878502837,8781515.638596911,8969619.999803757
MI_R06,2026-07-01,9542567.01469104,8.312192e+06,7991553.449851736,8832013.001287341,8640238.011897031
MI_R06,2026-10-01,11979981.933771731,8.0135045e+06,8036280.718015628,8886205.44179169,9227697.531115683
MI_R07,2025-01-01,85774.24190981728,64793.793,49246.0902807172,178392.80193000566,86420.09034088699
MI_R07,2025-04-01,88892.87775100934,72880.445,48365.239593795566,251894.97803492507,102442.20740137852
MI_R07,2025-07-01,57268.353777752796,71577.89,47280.26937796558,314052.93187773554,104632.29877753141
MI_R07,2025-10-01,39525.509133374886,71577.89,44600.84303967012,380981.99252460257,111254.34133837665
MI_R07,2026-01-01,94375.21148101464,82324.24,47600.3995221398,454219.2450028651,142748.20252447296
MI_R07,2026-04-01,94123.84021136297,86175.48,46145.25707719118,525147.2933746299,156109.32401190494
MI_R07,2026-07-01,44387.77007350057,86836.43,44202.669804459474,595053.8146757733,155187.10834680274
MI_R07,2026-10-01,21985.781728123115,89006.43,42842.71142251687,665569.1044980909,162184.00825629474
MI_S01,2025-01-01,10463581.124764154,1.0712989e+07,10876046.846744401,11072706.124053001,10758465.214139175
MI_S01,2025-04-01,11146548.326171963,1.0472233e+07,10572935.957231024,11157083.095480382,10803164.24761458
MI_S01,2025-07-01,10090163.287926897,1.0059875e+07,10132932.848193355,11201821.709815007,10294939.710160283
MI_S01,2025-10-01,11504721.489641665,1.0406963e+07,9806212.88350728,11254433.457738262,10679079.019288098
MI_S01,2026-01-01,10533260.742026107,9.725304e+06,9638744.092627339,11290988.2822624,10197188.404583648
MI_S01,2026-04-01,11296005.71783045,9.814715e+06,9564736.522519829,11337497.829459198,10410457.058465093
MI_S01,2026-07-01,11154881.233755555,9.290268e+06,9474944.216616623,11383655.508626722,10214625.837294735
MI_S01,2026-10-01,10501163.486499963,9.222287e+06,9438329.998530425,11429588.731672816,10021095.904211976
MI_S02,2025-01-01,1044162.4892188265,1.1400035e+06,1023965.7405964389,863062.598197418,1031494.4386248335
MI_S02,2025-04-01,1002992.5897736109,982207.3,956692.0167118215,917026.4557820968,968656.0656898309
MI_S02,2025-07-01,1166632.6875317607,1.2101755e+06,971178.3114358274,969779.2523037521,1087002.486595237
MI_S02,2025-10-01,1069756.5510285217,1.0387855e+06,938736.9401641006,1045444.8727630805,1019620.9035512959
MI_S02,2026-01-01,1298257.9138924344,1.1958426e+06,1009505.9993534402,1117078.2271768413,1155531.4567773978
MI_S02,2026-04-01,1197633.47769198,1.0927461e+06,978705.3570505508,1184593.8596442153,1104536.9247317766
MI_S02,2026-07-01,1197916.688937078,1.1813306e+06,966132.4018516946,1252527.5988490111,1137132.0593891519
MI_S02,2026-10-01,1182720.580552876,1.1167631e+06,940521.0204724108,1322217.7307450506,1120999.6337299247
MI_S03,2025-01-01,1120402.3803613058,996794.44,1077960.1880999452,1446328.2634727517,1133860.6629424924
MI_S03,2025-04-01,925490.0295305513,596637.7,1275282.6881764347,1366091.6539919297,1016401.7810713403
MI_S03,2025-07-01,1165205.9528208133,1.1213692e+06,1289443.8718037233,1358094.4455787223,1223706.9470687541
MI_S03,2025-10-01,1076740.062036985,1.04339725e+06,1226970.22920948,1470393.6691336907,1181736.6090815342
MI_S03,2026-01-01,1292966.4071608875,1.139075e+06,1267580.1380606792,1551139.9471449645,1290910.0982432507
MI_S03,2026-04-01,1162451.908776088,1.2857035e+06,1236707.938829939,1609519.932069257,1297550.4792091032
MI_S03,2026-07-01,1182936.1269989936,1.185108e+06,1229190.066601444,1672437.8221276859,1285110.1675283099
MI_S03,2026-10-01,1165263.1301142285,1.1751348e+06,1225631.4377696894,1743838.1229645875,1289622.4781133174
MI_V03,2025-01-01,903340.582033228,796464.4,924188.262033728,645632.7588817084,833994.5872198907
MI_V03,2025-04-01,1197828.8340962844,983590.56,907978.1338515346,714374.2376433616,970111.6618227377
MI_V03,2025-07-01,1145558.806643277,1.0538942e+06,840879.1501551062,782158.6467835614,968277.2075073693
MI_V03,2025-10-01,996004.9204721792,1.1160811e+06,885406.1260284797,847565.8097462193,969945.1716569448
MI_V03,2026-01-01,974569.732177669,958966.4,886576.7284925443,918508.1112493926,935123.1836612504
MI_V03,2026-04-01,1078403.0023706197,980217.4,854865.1824137868,988180.7846944313,971858.3425359235
MI_V03,2026-07-01,1052048.4611269624,957573.25,851969.5359532249,1057467.835111118,970469.3733234633
MI_V03,2026-10-01,1055163.4675008259,949746.1,838658.1218870333,1126906.7665241514,977924.1279641859
MI_V04,2025-01-01,841084.0291596795,999325.8,1012570.1950854054,1040511.5941305908,968649.5442186428
MI_V04,2025-04-01,731098.1365937464,957742.56,961339.1752835616,1129679.462008873,929810.0907382405
MI_V04,2025-07-01,719923.4479640501,886705.5,916567.9538742938,1186997.142421227,905296.3712147509
MI_V04,2025-10-01,723038.4543379135,886705.5,916804.1337374601,1247544.8891824489,917120.7888254556
MI_V04,2026-01-01,765415.5743443542,890584.06,896303.5499544784,1319174.2192176185,936463.7257658744
MI_V04,2026-04-01,731098.1365937464,886941.5,916295.3465665575,1389441.5326623006,944793.1810620155
MI_V04,2026-07-01,723038.4543379135,844243.94,919943.0048413534,1457169.7861637743,944436.8297642202
MI_V04,2026-10-01,723038.4543379135,836664.25,932551.2100420647,1525326.2732459453,958302.6837559997
