unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_B01,2025-07-01,3434017.8866080455,3.5975978e+06,3235620.8759341245,3573056.880376011
IL_B01,2025-10-01,3658518.6256199214,3.5107118e+06,3348838.861195599,3713550.557260112
IL_B01,2026-01-01,3775006.022329807,3.8729975e+06,3421361.3197239004,4090086.945179277
IL_B01,2026-04-01,3912504.692544834,3.9890218e+06,3500074.134170923,4218494.678074998
IL_B01,2026-07-01,4188308.726071756,4.4161425e+06,3638347.4783161147,4396307.159527926
IL_B01,2026-10-01,4186735.375260893,4.5737035e+06,3674507.542180666,4594770.823966996
IL_B02,2025-01-01,876489.7247701202,1.1417065e+06,1471920.5315111491,1940228.080463009
IL_B02,2025-04-01,1164395.7665624856,1.4826945e+06,1787331.3986231892,1586735.1138574076
IL_B02,2025-07-01,1463546.6127468431,1.8405472e+06,2332777.494281212,1574126.0810540402
IL_B02,2025-10-01,1701701.3327495535,2.2450528e+06,2341395.8597045867,1864208.9095253237
IL_B02,2026-01-01,1895644.076637538,2.1426892e+06,2751784.6555272257,2346006.5946850744
IL_B02,2026-04-01,2168661.1682336438,2.1219178e+06,2516057.8184570894,2547231.169332577
IL_B02,2026-07-01,2449653.1249008426,2.208929e+06,2733396.230012184,2844678.382168025
IL_B02,2026-10-01,2454502.076363502,2.7238445e+06,2924483.524821366,3147170.4680240015
IL_B03,2025-01-01,883584.3723498472,822228.0,885898.2195758509,882822.1280046976
IL_B03,2025-04-01,897491.293921582,877412.94,919230.377259457,976164.233854864
IL_B03,2025-07-01,947053.4304477308,833379.3,917032.7912551961,1008112.8748498126
IL_B03,2025-10-01,1023050.1914535033,811764.56,927847.369243728,1127439.141501538
IL_B03,2026-01-01,1045805.9456121164,871407.94,922217.4251331459,1342645.3827424608
IL_B03,2026-04-01,1025531.9368299,870990.56,928698.9840354533,1464162.8484507166
IL_B03,2026-07-01,1072913.518401586,890198.5,946465.1365057774,1587792.9234616933
IL_B03,2026-10-01,1057664.7936660212,886210.9,943502.4587671845,1719644.0847814083
IL_B05,2025-01-01,15990952.264846701,1.5950098e+07,14443315.716379203,18945621.2809099
IL_B05,2025-04-01,20282077.779318452,2.181555e+07,16513981.347181195,17753950.930128593
IL_B05,2025-07-01,20862911.379227437,2.087213e+07,17839325.88952956,16721624.455958404
IL_B05,2025-10-01,21160123.37282262,1.9206192e+07,17119235.408383824,16363233.96736895
IL_B05,2026-01-01,21353726.394833446,2.0721302e+07,17625677.629206214,18769772.78302279
IL_B05,2026-04-01,23067851.520237964,2.150994e+07,18498004.936689932,18841320.369680166
IL_B05,2026-07-01,24113042.558689468,2.3898974e+07,18989286.266799018,19343305.08507923
IL_B05,2026-10-01,23294328.728880838,2.5652794e+07,18656996.75308482,20128054.36461926
IL_B06,2025-01-01,77014.33740433595,100717.99,48520.56297126823,167665.29037920246
IL_B06,2025-04-01,78453.56152350252,82403.8,43446.966096236756,207278.5531503216
IL_B06,2025-07-01,89117.45100807722,102376.8,43128.442134834586,263873.0710761051
IL_B06,2025-10-01,97455.32900066469,100421.586,41461.79713065752,337888.10539830383
IL_B06,2026-01-01,128595.47223114611,123980.375,42559.880787195696,477854.6446214975
IL_B06,2026-04-01,99992.07198705849,100895.03,41919.121128413164,556359.6074648229
IL_B06,2026-07-01,112953.05320214547,128148.945,41209.99661346801,642480.3198655907
IL_B06,2026-10-01,118607.88218529434,135823.27,40731.17049728774,730046.0697046672
IL_C01,2025-01-01,2623884.6219919804,2.6876145e+06,2504760.4487526133,3546852.199895151
IL_C01,2025-04-01,2782737.20211406,2.791214e+06,2698430.033700201,3174636.889549411
IL_C01,2025-07-01,2955521.190192149,2.8875968e+06,2795340.67019123,3000558.639813698
IL_C01,2025-10-01,3457570.4906852418,3.0197038e+06,3063583.817261464,2983510.8059177278
IL_C01,2026-01-01,3357271.9049326726,3.3213708e+06,3179879.260007857,3156550.832386357
IL_C01,2026-04-01,3403191.8818532657,3.207385e+06,3260575.0301731387,3146568.045494724
IL_C01,2026-07-01,3715447.850757923,3.6433215e+06,3430061.5457370775,3222314.7922818763
IL_C01,2026-10-01,3749029.52606454,3.7604698e+06,3459465.3467017626,3329086.0181733994
IL_C02,2025-01-01,3280829.8791579967,3.3325912e+06,3026457.9881593045,3183217.869875361
IL_C02,2025-04-01,3395188.04704927,3.4925198e+06,2923454.9972802633,3153237.668614424
IL_C02,2025-07-01,3688295.78350158,3.7722475e+06,3193574.4251538287,3129036.6153470594
IL_C02,2025-10-01,3607898.74301453,3.9687178e+06,3213056.143597005,3282349.6809993964
IL_C02,2026-01-01,3901452.6671977397,3.9482668e+06,3231865.8129682415,3663396.1872796994
IL_C02,2026-04-01,4033183.1136577404,3.9974292e+06,3285939.9119307026,3796557.008129596
IL_C02,2026-07-01,4146515.7338814386,4.3847865e+06,3465015.276064153,3973868.877299372
IL_C02,2026-10-01,4225318.853042796,4.4272475e+06,3600994.3388252053,4172294.1777543174
IL_C03,2025-01-01,7330663.962998209,7.5219405e+06,7776995.279526736,6743203.550861333
IL_C03,2025-04-01,8100920.420345236,7.8801185e+06,7430542.102679737,6760910.317274108
IL_C03,2025-07-01,8443652.603002183,8.425822e+06,7892038.358728507,6875563.334498994
IL_C03,2025-10-01,7527389.339041323,7.573497e+06,7384677.144659238,7234815.273209329
IL_C03,2026-01-01,8390721.91402329,8.078383e+06,8010169.260860721,7925442.831333526
IL_C03,2026-04-01,8458395.270367626,8.0555755e+06,8207513.63942951,8205909.264573398
IL_C03,2026-07-01,8665921.98814112,8.136854e+06,8149484.1156368675,8542806.245339785
IL_C03,2026-10-01,8820947.000088893,7.887785e+06,8068204.8887467105,8886369.260236513
IL_C04,2025-01-01,76243.19468966684,104646.96,48423.08162006608,170786.2395090016
IL_C04,2025-04-01,78453.56152350252,82403.8,51838.89956554953,218805.71722104913
IL_C04,2025-07-01,89536.90836279228,106599.766,50628.377751355794,279427.78626743145
IL_C04,2025-10-01,96773.17536783013,100421.586,49754.54268038424,353289.08996026055
IL_C04,2026-01-01,128595.47223114611,123980.375,49982.162294979156,500330.01572888135
IL_C04,2026-04-01,99992.07198705849,100895.03,50026.315994101984,582009.3530900925
IL_C04,2026-07-01,112953.05320214547,128148.945,50358.528974912864,669962.8283457598
IL_C04,2026-10-01,118607.88218529434,135823.27,49474.8278645102,759353.1217210619
IL_C05,2025-01-01,924624.0609850133,863835.7,891998.8326278478,744498.5585357195
IL_C05,2025-04-01,894069.8399789874,890863.3,867871.292146109,883892.109255102
IL_C05,2025-07-01,949867.0608729289,880103.8,911559.1735755329,954063.1762629692
IL_C05,2025-10-01,1032994.1013204386,823689.44,934299.2851450116,1063922.091510204
IL_C05,2026-01-01,1048137.0178840397,821720.8,919402.0464486507,1288583.5970159718
IL_C05,2026-04-01,1025531.9368299,827113.7,909667.4360943305,1437419.447150147
IL_C05,2026-07-01,1072913.518401586,857756.44,927509.3906176744,1573333.150087153
IL_C05,2026-10-01,1054168.4570582246,812854.56,936736.4564473225,1712522.464079074
IL_C07,2025-01-01,8706269.290332818,8.3698235e+06,10787748.585218323,8932054.75565372
IL_C07,2025-04-01,9557505.772652235,8.017991e+06,10631294.51816635,8901025.081306864
IL_C07,2025-07-01,9896578.53912672,8.861737e+06,10529483.482477954,8967560.291250005
IL_C07,2025-10-01,10258909.941392656,8.0127295e+06,9918275.054304387,9352908.349864021
IL_C07,2026-01-01,10359174.600175347,9.362019e+06,10203260.780122159,10199279.743986093
IL_C07,2026-04-01,10328952.344197277,9.160952e+06,10234069.05117383,10536141.600001518
IL_C07,2026-07-01,10529043.86460198,9.743137e+06,10360389.924090171,10945439.089045994
IL_C07,2026-10-01,10477651.235965803,9.836498e+06,10452041.469373887,11372531.215997968
IL_C08,2025-01-01,6948579.919284239,6.8039845e+06,5697660.964261518,5549201.695546748
IL_C08,2025-04-01,6271664.409722814,6.2455765e+06,5741796.900125494,5484410.362277449
IL_C08,2025-07-01,6932350.670690907,6.788434e+06,5716022.963341021,5505675.004134256
IL_C08,2025-10-01,6931401.318269415,7.2734295e+06,5748578.445127221,5741061.116049913
IL_C08,2026-01-01,7422022.088880682,7.316753e+06,5780879.83914293,6266824.600369059
IL_C08,2026-04-01,6564803.613937312,7.2071225e+06,5793291.130874476,6472649.038078978
IL_C08,2026-07-01,7571141.875937363,7.452282e+06,5846624.46031589,6734908.937303718
IL_C08,2026-10-01,7592907.593369935,7.6518615e+06,5869674.302048839,7012427.256906993
IL_C09,2025-01-01,10952324.29732882,9.270084e+06,10969733.853610534,9474567.423036963
IL_C09,2025-04-01,10558584.37232259,8.3746235e+06,11029326.06856954,9472535.019311842
IL_C09,2025-07-01,10468273.707539283,8.801287e+06,10720781.631614016,9557869.244697701
IL_C09,2025-10-01,10502502.662735764,9.072193e+06,10225368.441583952,9973210.078892589
IL_C09,2026-01-01,12655444.896757938,9.616493e+06,10498855.920863578,10881907.988196686
IL_C09,2026-04-01,12940171.17407518,9.472473e+06,10619303.59619785,11249820.883446123
IL_C09,2026-07-01,14414660.644664375,9.74041e+06,10836744.608162768,11688269.489801683
IL_C09,2026-10-01,14516987.756245153,9.513858e+06,10896741.736727256,12143964.08721301
IL_C10,2025-01-01,10919928.162415233,9.775306e+06,10839963.400543755,10378028.521393351
IL_C10,2025-04-01,12212663.844488803,1.0140643e+07,11078729.809802327,10249930.858616218
IL_C10,2025-07-01,12240121.953441637,9.758441e+06,10820891.470066836,10241452.57511048
IL_C10,2025-10-01,12767763.116366282,9.770357e+06,10537481.454697022,10613876.141691323
IL_C10,2026-01-01,12961174.604967363,1.0502366e+07,10796522.970295118,11485380.311179455
IL_C10,2026-04-01,14101616.773323206,1.0480313e+07,10827307.879895128,11823185.097770121
IL_C10,2026-07-01,14988759.759477327,1.0427513e+07,11015994.420835521,12250719.022797354
IL_C10,2026-10-01,15091833.668434188,1.03729e+07,10976678.593391389,12705695.373835154
IL_D01,2025-01-01,2154627.1868446376,2.2472695e+06,2149374.0683115507,2113234.120066649
IL_D01,2025-04-01,2091766.1700259598,2.0756814e+06,2099238.7240633997,1971363.228012376
IL_D01,2025-07-01,2288937.6190040684,2.2615472e+06,2386414.584398156,1885672.0700818636
IL_D01,2025-10-01,1988795.0711159278,2.0192714e+06,2104831.551795833,1851345.8505342184
IL_D01,2026-01-01,2240608.0803370317,2.229676e+06,2227247.599882104,2023647.341380261
IL_D01,2026-04-01,2148389.682758842,2.1862335e+06,2192595.7871286185,2056567.0991720664
IL_D01,2026-07-01,2220565.4169200845,2.265002e+06,2524080.303798006,2129302.216499729
IL_D01,2026-10-01,2081702.74819428,2.1750022e+06,2316666.350740647,2226829.2786713187
IL_D02,2025-01-01,669130.3059868595,759227.0,669137.9790932628,591641.3024168713
IL_D02,2025-04-01,719749.3418987906,697237.06,690487.7565129551,660544.3000161937
IL_D02,2025-07-01,751290.5468533095,757288.8,745309.4422058902,714237.6373815455
IL_D02,2025-10-01,814707.6779037557,794502.2,782274.2011827229,757604.4693981635
IL_D02,2026-01-01,761237.0334134572,741375.06,807117.6794048841,919524.8291386836
IL_D02,2026-04-01,712033.5055107974,710109.2,802473.4715126836,1016339.5050394475
IL_D02,2026-07-01,732275.0192734352,736254.1,821403.3247875681,1110897.7101030338
IL_D02,2026-10-01,743797.5273680286,732266.5,833351.7945992422,1209838.9874936836
IL_D04,2025-01-01,1150796.0826633568,1.081051e+06,1096082.6713586426,1235752.2573573287
IL_D04,2025-04-01,1247691.0879386426,1.0483758e+06,1077810.2212787548,1099586.9393327725
IL_D04,2025-07-01,1134980.4715124483,1.0505562e+06,1110514.0612221863,1049340.6495552317
IL_D04,2025-10-01,1128088.0989672167,1.0011496e+06,1080967.1788555665,1088359.0541678884
IL_D04,2026-01-01,1174264.0400335987,950660.6,1106538.5666336368,1250868.2167420713
IL_D04,2026-04-01,1157073.340238601,905605.6,1104365.5970522712,1295734.490460061
IL_D04,2026-07-01,1163656.5430572734,897005.3,1140335.7422378797,1381706.0058841892
IL_D04,2026-10-01,1175510.6127259035,850111.8,1107082.0509714053,1484000.2132502464
IL_D05,2025-01-01,173738.10646463468,187940.22,128354.51515160558,256429.02428368572
IL_D05,2025-04-01,169515.9439390016,167776.4,127147.76651787036,295078.1528727845
IL_D05,2025-07-01,171959.43513565374,183724.31,127501.36968195603,348268.6796737334
IL_D05,2025-10-01,175978.02300148454,177642.3,128458.0041794819,413316.38313592854
IL_D05,2026-01-01,198406.76937825393,158742.95,129482.71592277796,555628.4619734529
IL_D05,2026-04-01,149720.13148553582,140822.06,127763.87161228796,633312.2524009128
IL_D05,2026-07-01,187065.72514655394,154187.44,129055.14434093483,718419.5193002312
IL_D05,2026-10-01,170001.4778274688,155316.02,127982.61715870122,805967.1899287966
IL_D06,2025-01-01,672658.6560322677,712294.44,677232.8653181223,619675.5216179714
IL_D06,2025-04-01,761103.0533950151,761353.7,758016.9021182787,741851.5111616012
IL_D06,2025-07-01,838186.1002073755,874919.44,769330.9808803097,848932.2802147032
IL_D06,2025-10-01,882312.2917322948,990399.44,910391.0032322138,966572.6945957204
IL_D06,2026-01-01,837825.1282007435,939846.0,881175.8736881826,1171149.518739054
IL_D06,2026-04-01,764495.9676048264,884579.8,910153.6111771385,1292083.2860771716
IL_D06,2026-07-01,765022.375430442,869093.9,936814.8257413375,1408400.783923679
IL_D06,2026-10-01,766737.2761769135,850111.8,958674.6734968165,1521916.3876386601
IL_D07,2025-01-01,4330316.730056192,3.897635e+06,4112083.3503226372,4137108.2315081265
IL_D07,2025-04-01,4219442.015803473,3.90846e+06,4157626.163890895,4337203.720289913
IL_D07,2025-07-01,4198381.218309301,3.9886705e+06,3798268.735467949,4315536.407146633
IL_D07,2025-10-01,4239160.575001542,4.1556905e+06,3705227.206312232,4279024.792646448
IL_D07,2026-01-01,4179162.2928502266,4.281343e+06,3362138.433156133,4365692.725273984
IL_D07,2026-04-01,4144528.5356232794,4.228039e+06,3449199.966138231,4419532.910198973
IL_D07,2026-07-01,4274123.033243696,4.491269e+06,3665413.540467202,4446258.362396894
IL_D07,2026-10-01,4234486.628029831,4.6190105e+06,3678284.941761301,4495462.303307409
IL_D10,2025-01-01,997268.6021182642,893514.3,944379.3280820979,886220.4182790313
IL_D10,2025-04-01,955642.676486557,891311.56,943956.0820853207,1025463.5691424888
IL_D10,2025-07-01,909196.7303570656,912055.8,918387.4956396252,1073534.5781783739
IL_D10,2025-10-01,989905.9284374499,902365.94,941651.5149556415,1176244.6013016556
IL_D10,2026-01-01,1007260.1293677295,866078.4,939319.1909285169,1365342.1790428208
IL_D10,2026-04-01,949700.827119486,871471.25,933213.8100097496,1487775.5605021664
IL_D10,2026-07-01,919701.8702431927,884868.94,947535.3763714206,1599439.2438013628
IL_D10,2026-10-01,940963.6461371542,880881.3,952063.4651268646,1717533.677418807
IL_D11,2025-01-01,1063552.9815152455,992585.56,958560.020607325,1123519.789690923
IL_D11,2025-04-01,1048447.3073969658,985930.1,944359.3541119817,1151831.5007666037
IL_D11,2025-07-01,1087325.0968534674,991181.5,920659.4738069804,1199415.7264385605
IL_D11,2025-10-01,1111881.3686906337,972349.1,943906.8018143204,1267945.2498923843
IL_D11,2026-01-01,1075336.4065019004,951113.6,940566.3187030386,1460271.8223436829
IL_D11,2026-04-01,1044283.9734455205,913466.6,936141.3242546399,1544772.0158469537
IL_D11,2026-07-01,1061926.391494988,890524.4,951478.4353158531,1643526.8550209203
IL_D11,2026-10-01,1052046.7789259928,865886.9,955231.3135099531,1748071.879470074
IL_G01,2025-01-01,965084.9036442206,1.2813985e+06,935700.9850728946,859669.4308528309
IL_G01,2025-04-01,933837.387364134,1.3486925e+06,782510.1113255884,1039983.8292223909
IL_G01,2025-07-01,1304697.0211053467,1.5784444e+06,1067011.5758339087,1153474.4153397554
IL_G01,2025-10-01,1497702.0477539592,1.736375e+06,1551020.9038593206,1389301.96823532
