unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_L01,2025-04-01,20539.634412638075,18596.033,20233.28491574717,18087.88824695727
IN_L01,2025-07-01,20472.675212222053,19538.637,19644.253277150405,16845.35087788503
IN_L01,2025-10-01,20359.01243663073,19472.53,19488.84505561169,16011.425519307395
IN_L01,2026-01-01,20714.550450795094,19719.576,19156.702501944135,16668.430264252398
IN_L01,2026-04-01,20792.222943997884,19070.432,19650.76761924952,16338.460237165371
IN_L01,2026-07-01,20797.528210880442,18888.31,19904.486699982335,15832.411247516502
IN_L01,2026-10-01,20481.143067190565,18536.88,19632.00037909813,15265.17639571834
IN_L02,2025-01-01,15449.139659054616,12805.9795,12138.230164719982,10495.234647852545
IN_L02,2025-04-01,17033.81153991761,15080.536,13077.359965427,11300.750201589572
IN_L02,2025-07-01,17588.01231658121,13049.413,13692.720309121794,12559.019603623143
IN_L02,2025-10-01,19395.512305528366,15407.552,14276.676851030486,12614.469586881823
IN_L02,2026-01-01,17958.264169906863,14341.703,14146.426998444815,15270.376579216536
IN_L02,2026-04-01,18547.068622667764,14480.151,13786.893058048961,16231.97959995181
