unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2025-10-01,818103.4248081426,1.0690372e+06,900673.4686582659,1333464.26460596
IN_V03,2026-01-01,769737.6305318978,848227.8,879390.2595423092,1430483.1600912563
IN_V03,2026-04-01,712357.7796258079,990483.25,900455.359788882,1501436.1279309485
IN_V03,2026-07-01,722576.6484962214,1.0161758e+06,879836.410535798,1506621.089844655
IN_V03,2026-10-01,715848.2666636634,1.0396539e+06,883979.9376428752,1509536.711266043
IN_V04,2025-01-01,472944.185535209,555587.2,487976.4676807085,691599.9478484207
IN_V04,2025-04-01,509910.39244012715,553380.44,470414.5815046239,702210.42676941
IN_V04,2025-07-01,410246.6858342599,508431.7,479704.04628620215,712410.0902434387
IN_V04,2025-10-01,413520.8712116108,485791.53,471302.2532558066,726766.4892490561
IN_V04,2026-01-01,432112.0865710392,454179.2,473522.7141633243,840907.9795426114
IN_V04,2026-04-01,413210.3623989281,448075.78,486119.0435939293,892673.5619019237
IN_V04,2026-07-01,397581.3878526969,469442.9,463134.67725572747,909870.1718634432
IN_V04,2026-10-01,392214.7403929436,444446.88,481261.0112668674,919555.2070381817
IN_V07,2025-01-01,434860.4757547011,402271.16,376046.10051662696,500850.80715558573
IN_V07,2025-04-01,424340.96069293487,414468.84,416123.4006397962,536307.7386410432
IN_V07,2025-07-01,418887.51867136406,416420.72,416276.77794260386,559502.4304101336
IN_V07,2025-10-01,400596.9495032885,411954.28,434668.7298060612,562175.0255616609
IN_V07,2026-01-01,419188.1648627169,428954.2,441254.35903442587,680460.8323681352
IN_V07,2026-04-01,400286.4406906058,417985.97,437524.49954171636,735495.9701785161
IN_V07,2026-07-01,397581.3878526969,417985.97,443294.2023732801,751757.9805114078
IN_V07,2026-10-01,392214.7403929436,408109.53,434786.03216584976,762883.7151004984
