unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2026-07-01,701213.1857571475,843744.06,922875.4337268642,1396920.2453333423
IN_V03,2026-10-01,694484.8039245895,850330.3,942816.3396801344,1370289.8827277762
IN_V04,2025-01-01,467972.76763888105,549557.3,492032.7326438193,687686.9228303011
IN_V04,2025-04-01,509673.5697073039,563224.75,474544.9155642033,690049.4040436351
IN_V04,2025-07-01,403368.6419010713,537704.8,471317.8427307981,688238.6843722966
IN_V04,2025-10-01,389789.35545573605,527313.06,484940.69312434754,686594.1692921888
IN_V04,2026-01-01,405675.5179772556,548269.2,463481.1558378105,780943.3162301347
IN_V04,2026-04-01,395156.0029154893,536721.0,481721.61140656745,809469.4666121275
IN_V04,2026-07-01,382232.081207167,545531.06,460035.8846099229,800162.8026629344
IN_V04,2026-10-01,376865.43374741374,530072.25,464690.93532664055,780302.3396294939
IN_V07,2025-01-01,429889.05785837315,396836.7,373472.5856026975,496937.7821374661
IN_V07,2025-04-01,427467.08534131054,409423.1,410733.37031402305,524146.3694581297
IN_V07,2025-07-01,415372.4221193744,409030.97,412892.7096644444,535330.7709840576
IN_V07,2025-10-01,376865.43374741374,423843.25,436994.55031418666,522001.80662566575
IN_V07,2026-01-01,392751.59626893327,434450.16,436451.96139161295,620495.9115808699
IN_V07,2026-04-01,382232.081207167,442302.16,445557.62412284105,652291.5977352022
IN_V07,2026-07-01,382232.081207167,442302.16,433347.4943795711,642050.3151666129
IN_V07,2026-10-01,376865.43374741374,433237.47,428269.2043347545,623630.6056542456
