unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_H05,2026-10-01,4007.3940599453636,2213.0076,2273.4927442938133,4420.081279740358
IN_J01,2025-01-01,291143.1257780653,307788.1,282430.0980991456,276115.38945293945
IN_J01,2025-04-01,314836.88879162405,328893.62,287574.78453532484,267223.28629918926
IN_J01,2025-07-01,333289.8093523074,347571.38,289227.0177909836,262245.593842772
IN_J01,2025-10-01,343317.312406507,335640.34,289587.3411233949,261183.67742904235
IN_J01,2026-01-01,349613.1826382157,315598.2,289040.74221173546,257969.44489742554
IN_J01,2026-04-01,334706.8247634634,277988.56,288922.10283014766,254552.41905809887
IN_J01,2026-07-01,337364.0302868439,299634.72,289468.7017418071,251962.18426418654
IN_J01,2026-10-01,332089.1492356845,284947.2,288703.3609850498,250176.59596768976
IN_J02,2025-01-01,20522.08699548346,24107.904,21323.109783365806,17014.413990190285
IN_J02,2025-04-01,20754.647155768278,21477.984,21406.16576122744,16837.589800911268
IN_J02,2025-07-01,20287.46396645856,22979.31,21761.439301985323,14868.44833430872
IN_J02,2025-10-01,20173.801190867234,22239.299,22087.485600404845,12855.74273745767
IN_J02,2026-01-01,19844.59852273585,20815.29,22091.696749653882,11605.26897379159
IN_J02,2026-04-01,18833.7904097862,22846.912,22642.683301329896,10015.49852716246
IN_J02,2026-07-01,18783.794147502518,23175.0,22803.66807905395,8220.49240754319
IN_J02,2026-10-01,18251.185623285135,21799.941,22584.995163215117,6431.5953545300745
IN_J04,2025-01-01,1188.6338493394871,758.6273,425.50118366894924,1237.4833722225276
IN_J04,2025-04-01,1364.6577239528935,749.4969,428.07403323582787,1079.4119022879904
IN_J04,2025-07-01,1292.526688724754,912.5075,388.4699380424407,640.5091035181567
IN_J04,2025-10-01,1295.7351781120242,752.99695,380.66731389155285,-74.77608758210499
IN_J04,2026-01-01,1352.1385866965559,886.3111,390.94502237638363,316.87788457123224
IN_J04,2026-04-01,916.1631879794287,614.31055,376.7294570219934,-307.1537401584919
IN_J04,2026-07-01,646.4573113283535,894.66656,372.582094443776,-1207.8793485719452
IN_J04,2026-10-01,861.7516274821772,500.68442,385.8189246523369,-2363.0235559054827
IN_J05,2025-01-01,27603.70161826977,28787.71,28294.98833499795,24017.150407717283
IN_J05,2025-04-01,29925.967098457575,27714.354,30910.516629538437,21949.8630408347
IN_J05,2025-07-01,30554.645008484356,28476.953,30401.46202195492,21802.222331368335
IN_J05,2025-10-01,30988.978827346124,29955.959,29914.967236955454,21201.373561042918
IN_J05,2026-01-01,31062.97685419019,28164.959,30088.06737745477,22940.80374917044
IN_J05,2026-04-01,30927.19354959058,26795.113,30243.72712688077,23233.417662045
IN_J05,2026-07-01,30879.426398493648,27443.271,30343.7563984652,23621.65643599826
IN_J05,2026-10-01,29944.3434674685,27590.158,30379.49655572521,23885.179254712628
IN_J06,2025-01-01,1898.4278271943401,1676.5739,1815.867830687775,1932.9305967356286
IN_J06,2025-04-01,2854.8467759325113,1736.8156,1834.3699206181304,1668.8582058716065
IN_J06,2025-07-01,2913.3026371144056,1988.5089,1900.981546805087,1289.0650359414685
IN_J06,2025-10-01,2998.534494543312,1775.136,1920.022879113407,602.2007580617219
IN_J06,2026-01-01,3210.890692743998,2186.362,2194.207604658766,1147.0064167377113
IN_J06,2026-04-01,2949.6004768600174,2008.5834,2205.9835082401887,655.0468591997296
IN_J06,2026-07-01,2978.6479901856574,2154.991,2239.853810945724,-78.57324335048452
IN_J06,2026-10-01,2877.526657864693,1947.236,2280.5209028979684,-1054.182289752539
IN_L01,2025-01-01,20318.76848761973,18626.734,19133.53694803552,18497.515732356933
IN_L01,2025-04-01,20539.634412638075,20165.541,20233.284915747172,18087.88824695727
IN_L01,2025-07-01,20472.675212222053,21478.5,19644.25327715041,16845.35087788503
IN_L01,2025-10-01,20359.01243663073,21660.645,19488.845055611688,16011.425519307395
IN_L01,2026-01-01,20714.550450795094,20197.777,19156.702501944135,16668.430264252398
IN_L01,2026-04-01,20792.222943997884,20490.053,19650.76761924952,16338.460237165371
IN_L01,2026-07-01,20797.528210880442,22101.01,19904.48669998234,15832.411247516502
IN_L01,2026-10-01,20481.143067190565,22046.463,19632.00037909814,15265.17639571834
IN_L02,2025-01-01,15449.139659054616,11488.241,12138.23016471998,10495.234647852545
IN_L02,2025-04-01,17033.81153991761,11181.262,13077.359965426995,11300.750201589572
IN_L02,2025-07-01,17588.01231658121,11678.567,13692.720309121798,12559.019603623143
