unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
OH_P03,2026-07-01,6584.292613744484,5090.349,6071.843985999,8434.637952444551,6376.2660457687625
OH_P03,2026-10-01,6420.461749986678,4574.8433,6102.636381126641,7385.4540974481515,6017.7219129876885
OH_R01,2025-01-01,108286.91639121156,122783.266,115396.0219660051,106692.11233710853,113839.99536186155
OH_R01,2025-04-01,94744.60482481914,112970.48,121596.43060704732,109777.48329385385,109898.72531909411
OH_R01,2025-07-01,87877.00141130666,107421.484,119915.6737135132,109947.0265035923,106119.18619196696
OH_R01,2025-10-01,84222.1458987993,97272.875,116859.38202949906,107591.58449170385,101164.34895068083
OH_R01,2026-01-01,97331.64361991295,108112.85,125534.3786830425,110305.70731980278,110551.73910249164
OH_R01,2026-04-01,87718.46909612669,97985.49,131252.96111721455,110168.6151662982,106885.88445315788
OH_R01,2026-07-01,81014.77101685153,104718.46,140160.2560167482,109711.45151000025,109292.1520484775
OH_R01,2026-10-01,79778.87461137396,105078.625,146792.95054827584,108197.64654654477,110677.93571782825
OH_R02,2025-01-01,55647.82097519575,68351.42,49362.6269649845,54784.81039010563,57026.79871822556
OH_R02,2025-04-01,55705.79674007123,62415.645,54638.68428519912,53601.0153355956,56784.439965118654
OH_R02,2025-07-01,50174.283632603336,55717.754,52640.515710604115,53679.5431970091,52960.77473338129
OH_R02,2025-10-01,51722.004639450395,55724.74,53561.102391143504,51683.32471214053,53291.62289449609
OH_R02,2026-01-01,53135.46512477035,52300.46,51956.00321410053,54192.78963119071,52767.661565367365
OH_R02,2026-04-01,50829.989753409856,50615.824,52327.979171581035,53954.28941130047,51760.84107252075
OH_R02,2026-07-01,48746.78192162955,53867.35,51881.545399476796,53572.79314358238,51849.687311423404
OH_R02,2026-10-01,47864.407084933475,52309.605,52129.71049853042,52253.207393724064,51035.68627759791
OH_R03,2025-01-01,441846.5188870237,414529.2,440863.82783249294,431863.0722900295,432615.46351099724
OH_R03,2025-04-01,425731.89107036754,396469.1,419912.5277598198,428312.76958632655,416850.56764409377
OH_R03,2025-07-01,447002.90431864414,361385.4,430026.5849372628,433178.9714151571,417213.2727990147
OH_R03,2025-10-01,432231.96216858807,388459.16,428825.68345030816,427647.14495779003,418954.87109862664
OH_R03,2026-01-01,448787.0587460135,383503.9,432514.7818156786,429941.99780188734,423636.16788657196
OH_R03,2026-04-01,432240.75531248807,397072.84,428725.2417385229,428033.49189791165,421257.1405301355
OH_R03,2026-07-01,447290.8855074893,378022.66,427670.2882490204,426388.1907058457,419768.41828193376
OH_R03,2026-10-01,427745.5431358052,385574.7,428216.851835359,423262.85481297225,416017.0159906264
OH_R05,2025-01-01,128678.26805767122,118693.67,115677.05053414904,120298.53919251918,120839.89352305295
OH_R05,2025-04-01,129571.4642345439,112217.95,111471.22771497669,119532.80327698172,118043.87795407281
OH_R05,2025-07-01,136451.1435024031,107986.33,112180.73317481819,115018.79472016686,118206.75493317064
OH_R05,2025-10-01,126932.1299470717,120425.45,117373.19947037853,115824.99092779422,120504.30062570599
OH_R05,2026-01-01,130350.61761424664,110140.33,117305.51414185038,116788.56212737426,118891.32833121231
OH_R05,2026-04-01,135311.12301780307,101786.4,117888.54810223913,116473.40456684495,118163.34995794605
OH_R05,2026-07-01,137595.06524501616,103981.92,118952.27196728475,115310.69235992353,119458.9946562585
OH_R05,2026-10-01,136464.64347369666,101416.414,118293.48336955775,113753.0590326722,118010.80490919309
OH_R06,2025-01-01,148656.00462489112,149174.81,150705.11262419148,159399.8216215278,151298.20706220195
OH_R06,2025-04-01,156009.87417402957,154014.23,151949.71314192543,162152.50359027248,155421.447486312
OH_R06,2025-07-01,146809.1654954718,149635.36,148551.07840144177,162553.27191535957,150862.06025127068
OH_R06,2025-10-01,142434.75438622522,145416.55,148284.90591582222,161251.5635562626,148253.5507531717
OH_R06,2026-01-01,138146.78579809843,146675.03,148951.29542872627,163792.26574418458,148058.92261896934
OH_R06,2026-04-01,143362.94309078724,147919.95,149885.32166610952,163549.25480364953,150032.08590922918
OH_R06,2026-07-01,142965.3648541212,147126.52,149680.80068746666,162873.98502552658,149536.3195823761
OH_R06,2026-10-01,142078.5414299173,146333.1,148990.3522087425,161196.72659939062,148588.99795664597
OH_R07,2025-01-01,960.5580432567514,1073.9513,499.3934231156566,2569.6443944698585,1145.7588456525177
OH_R07,2025-04-01,996.465059717899,1267.5978,536.7073516294671,2665.26572310963,1234.1165429163163
OH_R07,2025-07-01,1035.1445914964384,1472.0441,670.279570402066,2429.3008584263425,1294.3796489340891
OH_R07,2025-10-01,1035.1445914964384,1527.41,721.9334505992964,1455.8539899555744,1149.776090761636
OH_R07,2026-01-01,1207.3001689085806,1838.9572,693.6484304993412,3918.3124059802876,1710.2988533853052
OH_R07,2026-04-01,1258.693321892927,2126.7473,683.8426694962718,3990.446144958456,1809.8907756257063
OH_R07,2026-07-01,1291.3343189273228,2138.6772,684.2214901616036,3794.5655158698846,1787.0351309683645
OH_R07,2026-10-01,1358.0025230789809,2081.62,673.0526672763438,2768.749926679262,1603.7810731529041
OH_S01,2025-01-01,282985.3911304294,286278.88,284549.2080790342,287532.27663711004,285109.3964499537
OH_S01,2025-04-01,286257.3011514816,291326.72,285376.93342463014,287339.93210780586,287528.53326866333
OH_S01,2025-07-01,274302.3760605506,281540.38,284746.2734028953,285070.71588772035,281114.8692485567
OH_S01,2025-10-01,255589.7793298614,265427.06,281534.13235139375,282466.5535051818,270399.5647018355
OH_S01,2026-01-01,247914.2823479464,260001.1,281189.6153166297,283468.713097114,266963.26240067725
OH_S01,2026-04-01,246566.34943248908,251835.47,281444.3238442929,282294.0606105244,264316.6256852719
OH_S01,2026-07-01,237709.18107698398,243591.08,280561.6391723733,280597.9550105118,259182.55207536992
OH_S01,2026-10-01,228264.10794769455,240115.94,280304.5640023133,278127.1313115378,255179.93102186563
OH_S02,2025-01-01,28722.203172218153,32250.928,29580.189553511256,25607.365239141658,29337.01674592589
OH_S02,2025-04-01,29056.79340300769,33854.92,29997.69082855939,25894.372500244797,30019.842046291342
OH_S02,2025-07-01,28685.23084261725,31512.46,27705.43235806291,26255.31468608012,28712.26525196113
OH_S02,2025-10-01,30495.861285698382,32534.383,29371.5471735196,25050.88085974414,29735.954299253273
OH_S02,2026-01-01,29645.320931250968,29236.375,29994.753160196582,27706.92899227213,29291.767614703458
OH_S02,2026-04-01,30487.67953321457,28173.941,29780.147829214777,27734.048435388475,29186.206395803878
OH_S02,2026-07-01,30528.851163244108,27000.908,29786.393575508566,27534.300940306955,28855.81773608596
OH_S02,2026-10-01,29982.4154096681,26042.254,29747.923757391705,26416.822256332118,28244.64546822744
OH_S03,2025-01-01,31134.724345763832,36069.715,32108.363580839814,23656.9792368141,31372.076505531546
OH_S03,2025-04-01,31696.009675992806,34477.176,34243.03251736841,22308.876730984684,31477.65732794883
OH_S03,2025-07-01,28643.185838683115,32073.037,33177.38151031836,22211.067838400588,29691.835093860806
OH_S03,2025-10-01,27777.4940720942,30520.656,32914.46030413858,21089.82943144051,28772.9127187818
OH_S03,2026-01-01,26162.96552551577,28579.617,30506.23081308687,23325.78827444621,27533.43318949261
OH_S03,2026-04-01,24952.876165934074,27630.23,28440.13095519763,23191.47186415194,26338.86914118466
OH_S03,2026-07-01,26483.841376490676,26631.035,27773.791306373427,22854.955839693812,26243.410891946838
OH_S03,2026-10-01,24936.588782967137,25973.89,26240.900257198064,21701.168088522027,25004.065695362704
OH_V03,2025-01-01,67797.35377233259,72662.46,75602.1216307511,70944.68821777456,71870.27426457172
OH_V03,2025-04-01,49642.82807719801,64988.56,66324.43159093783,68876.85607679747,61880.4244432202
OH_V03,2025-07-01,53438.947810009966,66025.44,65883.15077605506,66879.97680917452,62704.652665876994
OH_V03,2025-10-01,60200.10073068251,62235.484,58744.54803693552,66813.2988349871,61498.8466267443
OH_V03,2026-01-01,47102.916187225535,55850.457,48228.081155451204,68441.31950112735,53532.05376379183
OH_V03,2026-04-01,48129.80125219665,51970.96,53312.532691179105,68143.55010825576,54196.80840050324
OH_V03,2026-07-01,50659.91625862863,51649.51,53054.09527982715,67396.06041570581,54594.991992409465
OH_V03,2026-10-01,50623.63706948457,52272.715,52638.19268949362,66043.12727794939,54387.801345862936
OH_V04,2025-01-01,24747.68735547494,32775.562,30025.86143596646,19393.930341365496,27408.17151282385
OH_V04,2025-04-01,23257.625919913175,30732.51,31999.903748149387,18016.784455399775,26784.93164973125
OH_V04,2025-07-01,24088.9971963236,29140.043,29565.64477727581,18642.351937924825,26008.80135231555
OH_V04,2025-10-01,23141.613799196373,30024.375,27192.918022360784,17110.716520679256,25029.494610332677
OH_V04,2026-01-01,28228.71265573271,27412.918,26050.192613879855,19668.403184291084,25861.65688719911
OH_V04,2026-04-01,27638.775445413383,26831.0,25178.7673835182,19561.075877976647,25279.460721831543
OH_V04,2026-07-01,25809.071982293848,26633.195,26072.289396004882,19347.97871594534,24946.28296532303
OH_V04,2026-10-01,24241.31832823964,25391.223,25985.07407966142,18216.402619910965,23965.770144484508
OH_V07,2025-01-01,2370.9693578574365,2615.5535,2029.9545111882476,4011.799983750914,2630.6533457583505
OH_V07,2025-04-01,2241.5061203784558,2503.1414,1991.567911824071,4133.3069049187325,2576.5748360151056
OH_V07,2025-07-01,2134.9430053317105,2447.3135,1944.8620303760833,3852.6266400479744,2469.3494223403513
OH_V07,2025-10-01,2049.0283641815863,2299.7056,1911.9656277668043,2862.6499147489258,2220.9101573939633
OH_V07,2026-01-01,2278.3034980466214,3345.803,1870.566398607241,5293.720986019383,2980.3420055920124
OH_V07,2026-04-01,2123.2122889245297,3726.2512,1857.1281322876816,5355.595451655284,3045.0532455159664
OH_V07,2026-07-01,1971.6596288403532,3992.6294,1837.8948884652475,5145.969554778789,3030.640818095343
OH_V07,2026-10-01,1887.4700515855811,3863.128,1799.8701094647156,4109.880923853714,2777.7153677888264
