unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_A16,2025-10-01,394105.7625379316,267256.94,382492.5529301106,250397.66738153412
OH_A16,2026-01-01,436175.18651650264,348803.97,420651.39611975854,328514.7445291525
OH_A16,2026-04-01,395447.49111401214,338767.53,432132.980026135,292946.4637996098
OH_A16,2026-07-01,394105.7625379316,274407.2,423557.7975655309,169875.04161360674
OH_A16,2026-10-01,394105.7625379316,261501.86,423557.79756553087,-44297.47726700455
OH_B01,2025-01-01,5914618.213532216,5.960194e+06,6181021.574001626,5959834.518608852
OH_B01,2025-04-01,5820815.968309291,6.018567e+06,6155215.762124363,6046713.377023718
OH_B01,2025-07-01,5729431.3410545075,6.0027145e+06,6325240.027513657,6067876.701202451
OH_B01,2025-10-01,5684144.384414652,6.2525495e+06,6409584.275828123,5921750.732362806
OH_B01,2026-01-01,5535591.701538203,6.1687985e+06,6278338.673817319,6031244.503862466
OH_B01,2026-04-01,5552982.729278002,6.363003e+06,6427425.816327296,6002485.26110893
OH_B01,2026-07-01,5551641.000701921,6.206922e+06,6440749.985348748,5886147.439296371
OH_B01,2026-10-01,5551641.000701921,6.4418915e+06,6456088.290844347,5674683.088781598
OH_B02,2025-01-01,2818802.162534108,1.9467516e+06,1978295.3689918325,2433071.653497928
OH_B02,2025-04-01,2715497.7266239575,1.8329651e+06,2156696.923214323,3130949.8928537425
OH_B02,2025-07-01,3255938.3011164884,1.962945e+06,2266102.887160207,3585104.924968698
OH_B02,2025-10-01,3845719.0589843364,2.0830792e+06,2355036.275755635,3642008.2956750887
OH_B02,2026-01-01,4280927.779347121,2.2178218e+06,2550418.085941117,3919162.81022383
OH_B02,2026-04-01,4780573.6279591145,2.141661e+06,2666282.6291926387,3951129.9277348174
OH_B02,2026-07-01,4641988.2432685215,2.1432372e+06,2781821.801243279,3878601.7916232916
OH_B02,2026-10-01,4501809.824301942,2.1956978e+06,2901582.5624461207,3688510.225769191
OH_B03,2025-01-01,1644273.0119273686,1.319954e+06,1605386.5153985205,1429921.4321606471
OH_B03,2025-04-01,1756291.0066891338,1.4426844e+06,1692038.8766831646,1566357.381235985
OH_B03,2025-07-01,1922450.192464185,1.4838015e+06,1729770.4377107339,1511848.406206848
OH_B03,2025-10-01,1920422.3537042104,1.4954885e+06,1730814.4865285254,1350063.69561823
OH_B03,2026-01-01,1848541.9035502227,1.5807459e+06,1783903.0352833623,1448173.097634391
OH_B03,2026-04-01,1779453.7162349843,1.4698296e+06,1766735.6069899325,1419420.3388308054
OH_B03,2026-07-01,1778111.987658904,1.5145054e+06,1761514.2893057563,1300071.7862652093
OH_B03,2026-10-01,1778111.987658904,1.5157295e+06,1771121.4010858848,1087078.922115989
OH_B05,2025-01-01,24610231.467144858,2.55548e+07,34085915.49417326,27213637.463616736
OH_B05,2025-04-01,27134707.37448299,2.7327528e+07,33096134.244232394,32168516.599275146
