unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2026-01-01,812875.3836632638,1.3169155e+06,894351.1945756954,834975.3643592959
IN_V03,2026-04-01,820133.7315009099,1.3209759e+06,914182.2519429156,734633.6834876232
IN_V03,2026-07-01,776376.5514089604,1.2782062e+06,911338.3867930971,631692.8599448906
IN_V03,2026-10-01,785953.9803747904,1.327026e+06,914816.7269162375,499014.15213869466
IN_V04,2025-01-01,714927.0924667635,626938.8,693828.0894061027,618142.5713036255
IN_V04,2025-04-01,693403.7709493852,676302.6,755044.3266635421,578261.546466676
IN_V04,2025-07-01,762896.4682682517,654261.06,824918.935678645,541552.4916506215
IN_V04,2025-10-01,715312.9278306871,736015.2,865620.2832211109,452802.4362285908
IN_V04,2026-01-01,683124.373198282,666102.3,742816.165235038,464780.00623948826
IN_V04,2026-04-01,632383.93324034,686131.94,740100.509721719,403290.7827134025
IN_V04,2026-07-01,651427.8405063701,662155.75,722673.4342817715,320426.7534917189
IN_V04,2026-10-01,616955.823092386,672448.9,711767.7087624265,214778.36949549394
IN_V07,2025-01-01,413969.1933773011,463862.3,399585.1357428138,529511.9918595701
IN_V07,2025-04-01,398175.6325961766,470612.62,401381.0881365858,566651.4773117289
IN_V07,2025-07-01,424169.09353448753,474844.66,408056.7107105913,542994.6410914148
IN_V07,2025-10-01,394097.2613190834,476737.2,397044.8290610646,462463.2301523789
IN_V07,2026-01-01,411584.75783158967,468864.84,401196.46739248605,489675.4216073174
IN_V07,2026-04-01,406713.82446769334,455146.28,395745.22783458786,439787.768126545
IN_V07,2026-07-01,403699.59652624105,435967.6,396590.5040415063,357324.0682490374
IN_V07,2026-10-01,392933.52003105823,395702.34,397264.5669860686,249240.74569520622
