unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2025-10-01,774534.9411164433,954168.7,946484.33254388,1293296.2180254129
IN_V03,2026-01-01,707045.1168594211,886901.44,935214.4215859585,1370523.3891401764
IN_V03,2026-04-01,701213.1857571475,862770.44,949669.0038042006,1418237.059362744
IN_V03,2026-07-01,701213.1857571475,800699.56,922875.4337268643,1396920.2453333423
IN_V03,2026-10-01,694484.8039245895,815510.44,942816.3396801342,1370289.8827277762
IN_V04,2025-01-01,467972.76763888105,515694.34,492032.73264381924,687686.9228303011
IN_V04,2025-04-01,509673.5697073039,475602.78,474544.9155642033,690049.4040436351
IN_V04,2025-07-01,403368.6419010713,360329.38,471317.84273079823,688238.6843722966
IN_V04,2025-10-01,389789.35545573605,432575.9,484940.6931243475,686594.1692921888
IN_V04,2026-01-01,405675.5179772556,468354.3,463481.1558378104,780943.3162301347
IN_V04,2026-04-01,395156.0029154893,443606.03,481721.61140656756,809469.4666121275
IN_V04,2026-07-01,382232.081207167,443606.03,460035.8846099229,800162.8026629344
IN_V04,2026-10-01,376865.43374741374,395391.1,464690.9353266406,780302.3396294939
IN_V07,2025-01-01,429889.05785837315,451224.8,373472.5856026975,496937.7821374661
IN_V07,2025-04-01,427467.08534131054,422688.0,410733.370314023,524146.3694581297
IN_V07,2025-07-01,415372.4221193744,389403.0,412892.7096644445,535330.7709840576
IN_V07,2025-10-01,376865.43374741374,428846.78,436994.5503141867,522001.80662566575
IN_V07,2026-01-01,392751.59626893327,464840.84,436451.96139161295,620495.9115808699
IN_V07,2026-04-01,382232.081207167,443606.03,445557.624122841,652291.5977352022
IN_V07,2026-07-01,382232.081207167,443606.03,433347.4943795711,642050.3151666129
IN_V07,2026-10-01,376865.43374741374,395391.1,428269.20433475444,623630.6056542456
