unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2026-10-01,816863.6393661746,732655.56,931194.5303124026,1370283.4570616537
IN_V04,2025-01-01,466591.5606791763,503333.12,481746.9114662288,687630.175859388
IN_V04,2025-04-01,484631.3171430586,536260.8,472490.4180783035,689988.2872543733
IN_V04,2025-07-01,445133.73659892747,465035.53,457568.26807434857,688204.6234595305
IN_V04,2025-10-01,426624.35137893184,446351.97,457216.7655576015,686601.3917001009
IN_V04,2026-01-01,423927.84043759276,434656.03,445618.5712392586,780876.0378351404
IN_V04,2026-04-01,440890.44686644146,445514.06,434055.2104838458,809395.0561935622
IN_V04,2026-07-01,422418.7834572588,406056.34,433827.102211937,800120.0516194731
IN_V04,2026-10-01,407832.2765542892,401648.03,445267.0533072247,780296.9883734263
IN_V07,2025-01-01,426498.2886543751,425639.84,382122.48252677795,496881.6562082219
IN_V07,2025-04-01,427625.2233301102,400461.28,419027.04422408965,524085.5683939932
IN_V07,2025-07-01,443413.18872452324,400461.28,423420.66967732576,535296.9156485545
IN_V07,2025-10-01,407832.2765542892,401648.03,441081.38276708935,522009.4739060518
IN_V07,2026-01-01,423927.84043759276,415807.2,441776.6068357548,620428.9386308605
IN_V07,2026-04-01,423927.84043759276,401648.03,447936.39794209704,652217.4371466492
IN_V07,2026-07-01,422418.7834572588,401648.03,431063.4553636028,642007.8530628956
IN_V07,2026-10-01,407832.2765542892,401648.03,434273.1118499999,623625.4943182431
